Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2003-08-31,21,14014,13940,46.8,46.16,0.0,0.64,33.6,33.24,0.0,0.36,62,51,14109,21.68
2003-08-31,22,13537,13287,42.48,41.91,0.0,0.57,23.36,23.1,0.0,0.26,60,51,13456,17.09
2003-08-31,23,12263,12295,38.24,37.75,0.0,0.49,27.29,27.09,0.0,0.2,59,52,12439,16.16
2003-08-31,24,11181,11248,36.25,35.8,0.0,0.45,21.53,21.33,0.0,0.2,58,51,11379,15.49
2003-09-01,1,10268,10409,23.43,23.12,0.0,0.31,23.68,23.44,0.0,0.24,59,53,10554,58.94
2003-09-01,2,10040,9895,26.95,26.59,0.0,0.36,22.75,22.53,0.0,0.22,58,53,10052,49.65
2003-09-01,3,9926,9633,24.84,24.51,0.0,0.33,21.89,21.71,0.0,0.18,59,54,9778,48.29
2003-09-01,4,9758,9502,23.43,23.11,0.0,0.32,22.25,22.07,0.0,0.18,59,54,9648,47.12
2003-09-01,5,9761,9544,23.43,23.11,0.0,0.32,23.14,23.0,0.0,0.14,59,55,9679,48.29
2003-09-01,6,9965,9833,25.54,25.18,0.0,0.36,31.39,31.22,0.0,0.17,59,55,9969,55.24
2003-09-01,7,10127,10245,27.82,27.42,0.0,0.4,32.97,32.8,0.0,0.17,59,55,10384,58.27
2003-09-01,8,10559,10981,30.6,30.16,0.0,0.44,28.81,28.68,0.0,0.13,60,56,11114,133.3
2003-09-01,9,11040,12124,35.49,35.1,-0.14,0.53,40.06,39.8,0.0,0.26,61,57,12286,60.6
2003-09-01,10,12201,13250,36.07,35.69,-0.15,0.53,55.8,55.44,0.0,0.36,61,57,13437,57.67
2003-09-01,11,13061,13942,39.0,38.44,0.0,0.56,49.53,49.04,0.0,0.49,63,58,14150,57.67
2003-09-01,12,13200,14245,43.0,42.4,0.0,0.6,48.55,47.94,0.0,0.61,64,59,14450,58.65
2003-09-01,13,13227,14258,43.53,42.93,0.0,0.6,45.35,44.86,0.0,0.49,65,59,14460,67.9
2003-09-01,14,13248,14067,43.28,42.69,0.0,0.59,36.43,36.05,0.0,0.38,66,59,14241,61.48
2003-09-01,15,13248,13889,43.07,42.48,0.0,0.59,42.57,42.06,0.0,0.51,66,58,14071,52.15
2003-09-01,16,13222,13825,43.53,42.94,0.0,0.59,39.39,38.91,0.0,0.48,66,58,14016,56.92
2003-09-01,17,13185,14041,43.58,42.98,0.0,0.6,38.32,37.84,0.0,0.48,66,57,14227,58.92
2003-09-01,18,13418,14402,45.76,45.12,0.01,0.63,44.06,43.5,0.0,0.56,66,58,14599,56.92
2003-09-01,19,13407,14601,44.78,44.15,0.01,0.62,47.84,47.2,0.0,0.64,65,58,14819,53.7
2003-09-01,20,13418,15131,45.83,45.19,0.0,0.64,52.74,52.12,0.0,0.62,64,59,15338,60.83
2003-09-01,21,13500,14993,47.3,46.65,0.0,0.65,47.51,46.98,0.0,0.53,63,59,15204,58.89
2003-09-01,22,13098,13920,42.9,42.33,0.0,0.57,40.77,40.25,0.0,0.52,62,59,14109,55.84
2003-09-01,23,11997,12474,36.82,36.34,0.0,0.48,26.08,25.78,0.0,0.3,62,59,12662,54.01
2003-09-01,24,10755,11272,33.77,33.34,0.0,0.43,21.86,21.66,0.0,0.2,61,59,11446,52.42
2003-09-02,1,10400,10440,28.74,28.37,0.0,0.37,23.4,23.18,0.0,0.22,61,59,10603,113.67
2003-09-02,2,10376,10003,27.17,26.81,0.0,0.36,26.2,25.93,0.0,0.27,60,59,10168,52.06
2003-09-02,3,10356,9808,26.75,26.4,0.0,0.35,22.69,22.45,0.0,0.24,60,58,9983,47.81
2003-09-02,4,10296,9739,25.54,25.2,0.0,0.34,23.79,23.56,0.0,0.23,59,56,9903,47.81
2003-09-02,5,10402,9949,26.56,26.21,0.0,0.35,24.5,24.25,0.0,0.25,58,56,10117,47.81
2003-09-02,6,10676,10981,31.84,31.41,0.0,0.43,29.74,29.49,0.0,0.25,57,56,11146,103.95
2003-09-02,7,11956,13037,42.48,41.88,0.0,0.6,45.35,44.97,0.0,0.38,57,56,13230,112.27
2003-09-02,8,12936,14604,41.79,41.23,0.0,0.56,50.67,50.2,0.0,0.47,57,56,14850,115.79
2003-09-02,9,13863,15435,44.42,43.84,0.0,0.58,53.19,52.68,0.0,0.51,57,56,15675,109.39
2003-09-02,10,14555,16052,44.5,44.02,-0.09,0.57,51.17,50.66,0.0,0.51,58,56,16304,72.63
2003-09-02,11,14884,16478,48.04,47.44,-0.01,0.61,50.45,49.91,0.0,0.54,59,57,16712,65.39
2003-09-02,12,14937,16593,48.52,47.91,0.0,0.61,49.41,48.96,0.0,0.45,60,58,16855,63.34
2003-09-02,13,15117,16554,49.27,48.63,0.0,0.64,49.69,49.22,0.0,0.47,61,58,16796,63.41
2003-09-02,14,15137,16544,49.72,49.09,0.0,0.63,50.92,51.11,-0.68,0.49,62,57,16785,62.49
2003-09-02,15,15101,16407,49.67,49.04,0.0,0.63,49.93,49.41,0.0,0.52,63,57,16672,56.58
2003-09-02,16,15025,16274,49.2,48.58,0.0,0.62,49.31,48.75,0.0,0.56,63,58,16516,59.0
2003-09-02,17,14976,16286,48.8,48.17,0.0,0.63,49.57,49.02,0.0,0.55,64,57,16532,84.33
2003-09-02,18,14908,16250,48.34,47.71,0.0,0.63,51.11,50.56,0.0,0.55,64,57,16488,79.34
2003-09-02,19,14690,16112,47.35,46.76,-0.02,0.61,51.13,50.62,0.0,0.51,63,57,16349,72.39
2003-09-02,20,14787,16416,48.02,47.42,-0.01,0.61,54.83,54.29,0.0,0.54,62,57,16648,67.62
2003-09-02,21,14818,16247,47.96,47.36,-0.01,0.61,51.77,51.25,0.0,0.52,61,57,16486,70.21
2003-09-02,22,13816,15053,44.42,43.86,0.0,0.56,45.83,45.31,0.0,0.52,60,57,15264,90.41
2003-09-02,23,12267,13381,40.42,39.92,0.0,0.5,37.07,36.67,0.0,0.4,59,57,13547,120.34
2003-09-02,24,11648,11859,38.2,37.72,0.0,0.48,38.71,38.35,0.0,0.36,59,57,12022,117.36
2003-09-03,1,10309,10889,28.58,28.13,0.0,0.45,32.06,31.7,0.0,0.36,59,56,11042,62.73
2003-09-03,2,10297,10395,27.09,26.67,0.0,0.42,34.75,34.31,0.0,0.44,58,56,10540,50.05
2003-09-03,3,10283,10168,26.81,26.39,0.0,0.42,31.14,30.74,0.0,0.4,58,56,10308,47.04
2003-09-03,4,10173,10087,25.14,24.74,0.01,0.39,24.71,24.42,0.0,0.29,58,56,10222,48.68
2003-09-03,5,10340,10285,26.78,26.34,0.01,0.43,31.18,30.82,0.0,0.36,58,56,10431,51.86
2003-09-03,6,10700,11303,31.12,30.61,-0.01,0.52,42.24,41.77,0.0,0.47,57,56,11436,100.42
2003-09-03,7,12059,13308,35.7,35.1,-0.01,0.61,48.87,48.36,0.0,0.51,58,56,13504,82.17
2003-09-03,8,13569,14806,36.46,35.87,0.0,0.59,41.7,41.36,0.0,0.34,58,56,15032,69.97
2003-09-03,9,14234,15536,38.18,37.58,0.0,0.6,42.82,42.45,0.0,0.37,59,57,15752,64.88
2003-09-03,10,14801,16048,42.35,41.87,-0.18,0.66,47.75,47.23,0.0,0.52,60,57,16279,53.63
2003-09-03,11,15346,16433,43.42,42.89,-0.14,0.67,53.17,52.58,0.0,0.59,62,57,16700,44.22
2003-09-03,12,15489,16604,45.87,45.24,-0.07,0.7,45.09,44.72,0.0,0.37,64,58,16854,49.9
2003-09-03,13,15436,16580,43.42,42.9,-0.14,0.66,42.13,41.72,0.0,0.41,65,58,16821,51.89
2003-09-03,14,15526,16645,46.23,45.59,-0.06,0.7,45.13,44.66,0.0,0.47,65,58,16886,58.77
2003-09-03,15,15524,16581,46.23,45.58,-0.06,0.71,46.88,46.39,0.0,0.49,67,58,16842,66.81
2003-09-03,16,15325,16461,46.89,46.2,-0.04,0.73,44.99,44.52,0.0,0.47,67,58,16709,71.4
2003-09-03,17,15206,16470,47.0,46.3,-0.04,0.74,45.81,45.35,0.0,0.46,67,58,16712,71.59
2003-09-03,18,15177,16395,46.89,46.19,-0.04,0.74,45.79,45.33,0.0,0.46,66,58,16650,66.06
2003-09-03,19,15102,16303,46.38,45.69,-0.05,0.74,45.7,45.29,0.0,0.41,66,57,16540,60.69
2003-09-03,20,15094,16721,46.89,46.18,-0.04,0.75,50.33,49.85,0.0,0.48,64,57,16960,63.13
2003-09-03,21,15078,16474,46.89,46.18,-0.04,0.75,45.6,45.24,0.0,0.36,63,57,16702,67.14
2003-09-03,22,14125,15264,41.61,41.1,-0.15,0.66,43.67,43.21,0.0,0.46,62,57,15477,72.37
2003-09-03,23,12610,13576,37.74,37.15,0.0,0.59,40.81,40.43,0.0,0.38,61,58,13750,79.04
2003-09-03,24,11194,12137,35.05,34.45,0.05,0.55,40.55,40.15,0.0,0.4,61,58,12292,81.64
2003-09-04,1,11283,11167,34.72,34.39,0.0,0.33,35.54,35.11,0.0,0.43,60,59,11318,42.7
2003-09-04,2,11124,10667,34.4,34.07,0.0,0.33,31.98,31.56,0.0,0.42,60,59,10812,34.43
2003-09-04,3,10871,10428,32.86,32.55,0.0,0.31,25.91,25.59,0.0,0.32,61,59,10573,32.88
2003-09-04,4,10862,10354,32.61,32.3,0.0,0.31,28.28,27.92,0.0,0.36,61,60,10516,36.16
2003-09-04,5,10992,10594,32.61,32.29,0.0,0.32,29.27,28.89,0.0,0.38,61,61,10748,36.55
2003-09-04,6,11590,11672,34.94,34.6,0.0,0.34,38.71,38.24,0.0,0.47,61,61,11831,50.07
2003-09-04,7,12476,13925,40.83,40.41,0.0,0.42,49.36,48.92,0.0,0.44,62,61,14093,62.61
2003-09-04,8,14060,15600,48.31,47.06,0.78,0.47,59.67,59.27,0.0,0.4,62,62,15766,60.0
2003-09-04,9,14943,16422,50.0,47.83,1.7,0.47,56.34,56.07,0.0,0.27,63,63,16627,60.0
2003-09-04,10,15501,16974,50.0,48.38,1.15,0.47,52.93,52.69,0.0,0.24,64,63,17217,52.85
2003-09-04,11,16199,17364,50.67,47.68,2.53,0.46,52.28,52.02,0.0,0.26,65,64,17617,50.04
2003-09-04,12,16570,17504,52.09,48.65,2.99,0.45,47.24,46.99,0.0,0.25,66,65,17753,44.15
2003-09-04,13,16659,17493,54.94,51.64,2.79,0.51,46.37,46.12,0.0,0.25,67,65,17732,47.77
2003-09-04,14,16694,17521,55.3,51.99,2.81,0.5,51.14,50.88,0.0,0.26,68,65,17779,47.77
2003-09-04,15,16392,17419,53.11,52.75,-0.16,0.52,48.58,48.33,0.0,0.25,68,65,17671,44.42
2003-09-04,16,16079,17336,55.85,56.43,-1.14,0.56,51.41,51.18,0.0,0.23,68,65,17586,47.23
2003-09-04,17,16229,17366,53.78,53.25,0.0,0.53,53.54,53.37,0.0,0.17,68,65,17607,59.62
2003-09-04,18,16110,17338,52.59,52.07,0.0,0.52,54.46,54.36,0.0,0.1,68,65,17559,60.74
2003-09-04,19,15528,17277,51.84,50.35,1.02,0.47,54.11,54.01,0.0,0.1,68,66,17479,60.0
2003-09-04,20,15587,17604,51.92,50.44,0.99,0.49,59.17,59.17,0.0,0.0,68,66,17821,57.61
2003-09-04,21,15336,17331,50.0,49.52,0.0,0.48,50.26,50.23,0.0,0.03,67,65,17578,52.59
2003-09-04,22,14568,16192,50.0,48.85,0.69,0.46,47.84,47.71,0.0,0.13,66,65,16392,49.45
2003-09-04,23,13474,14518,46.11,45.68,0.0,0.43,40.48,40.26,0.0,0.22,66,65,14671,57.15
2003-09-04,24,12040,12986,40.0,39.63,0.0,0.37,33.32,33.12,0.0,0.2,66,65,13152,137.11
2003-09-05,1,10916,11916,33.62,33.17,0.03,0.42,33.34,33.11,0.0,0.23,66,65,12095,50.93
2003-09-05,2,10829,11345,31.71,31.33,0.0,0.38,29.92,29.7,0.0,0.22,65,64,11501,45.85
2003-09-05,3,10713,11003,30.5,30.09,0.03,0.38,31.28,31.01,0.0,0.27,65,64,11175,45.6
2003-09-05,4,10701,10810,30.03,29.66,0.0,0.37,31.59,31.3,0.0,0.29,64,62,11012,35.94
2003-09-05,5,10760,10984,30.09,29.72,0.0,0.37,30.06,29.79,0.0,0.27,64,60,11187,28.65
2003-09-05,6,11108,11964,33.88,33.45,0.0,0.43,38.37,38.04,0.0,0.33,63,60,12162,46.85
2003-09-05,7,12089,13936,37.51,37.02,-0.01,0.5,38.87,38.56,0.0,0.31,62,59,14132,73.39
2003-09-05,8,13553,15376,40.86,40.34,0.0,0.52,44.81,44.43,0.0,0.38,61,59,15587,59.5
2003-09-05,9,14289,16192,44.81,44.25,0.0,0.56,44.52,44.1,0.0,0.42,64,60,16429,63.15
2003-09-05,10,14519,16855,46.19,45.62,0.0,0.57,47.25,46.78,0.0,0.47,66,60,17082,66.01
2003-09-05,11,14763,17331,48.56,46.84,1.14,0.58,52.78,52.28,0.0,0.5,69,58,17603,58.97
2003-09-05,12,14964,17610,49.26,47.69,0.99,0.58,52.56,52.03,0.0,0.53,71,59,17898,53.17
2003-09-05,13,14993,17674,49.6,47.46,1.56,0.58,52.14,51.61,0.0,0.53,72,59,17971,65.38
2003-09-05,14,14982,17819,49.82,47.65,1.58,0.59,52.85,52.32,0.0,0.53,73,58,18109,64.28
2003-09-05,15,15032,17731,49.6,47.48,1.54,0.58,52.7,52.19,0.0,0.51,74,57,18018,58.8
2003-09-05,16,14981,17553,49.8,47.64,1.57,0.59,47.56,47.09,0.0,0.47,76,56,17819,54.26
2003-09-05,17,15012,17312,49.57,47.44,1.54,0.59,44.96,44.53,0.0,0.43,74,57,17564,66.35
2003-09-05,18,14868,16855,48.32,46.39,1.34,0.59,42.95,42.58,0.0,0.37,73,56,17093,68.28
2003-09-05,19,14678,16370,47.69,45.88,1.23,0.58,41.57,41.22,0.0,0.35,71,55,16581,68.45
2003-09-05,20,14713,16484,48.32,46.35,1.37,0.6,47.54,47.06,0.0,0.48,69,56,16704,69.3
2003-09-05,21,14455,16362,46.49,44.26,1.65,0.58,46.58,46.12,0.0,0.46,66,56,16588,66.6
2003-09-05,22,13741,15326,41.05,40.53,0.0,0.52,40.84,40.45,0.0,0.39,65,56,15526,54.21
2003-09-05,23,12428,13897,37.52,37.06,0.0,0.46,37.16,36.79,0.0,0.37,64,55,14085,55.67
2003-09-05,24,10908,12451,35.83,35.4,0.0,0.43,40.13,39.79,0.0,0.34,63,55,12616,50.67
2003-09-06,1,10624,11322,33.9,33.54,0.01,0.35,32.85,32.58,0.0,0.27,61,54,11482,26.3
2003-09-06,2,10382,10633,31.42,31.1,0.0,0.32,23.64,23.43,0.0,0.21,60,54,10780,22.77
2003-09-06,3,10144,10221,28.57,28.27,0.01,0.29,20.95,20.76,0.0,0.19,58,53,10380,26.56
2003-09-06,4,10126,9993,27.32,27.03,0.0,0.29,9.79,9.71,0.0,0.08,57,53,10136,26.59
2003-09-06,5,10130,9940,27.38,27.09,0.0,0.29,23.36,23.16,0.0,0.2,56,52,10099,26.22
2003-09-06,6,10363,10228,29.68,29.36,0.0,0.32,24.96,24.76,0.0,0.2,55,51,10377,54.46
2003-09-06,7,10806,10715,33.0,32.76,-0.11,0.35,19.7,19.56,0.0,0.14,55,51,10855,65.69
2003-09-06,8,11849,11810,35.95,35.87,-0.33,0.41,31.96,31.55,0.0,0.41,56,51,11971,65.0
2003-09-06,9,13150,13189,40.47,40.42,-0.4,0.45,35.28,34.8,0.0,0.48,59,53,13352,57.97
2003-09-06,10,14115,14160,43.91,43.64,-0.22,0.49,43.5,42.87,0.0,0.63,63,53,14330,24.75
2003-09-06,11,14482,14661,46.38,45.88,0.0,0.5,43.73,43.06,0.0,0.67,66,54,14853,24.15
2003-09-06,12,14653,14840,47.1,46.59,0.0,0.51,39.09,38.45,0.0,0.64,69,54,15036,23.66
2003-09-06,13,14651,14802,47.03,46.52,0.0,0.51,43.11,42.35,0.0,0.76,70,53,15167,23.68
2003-09-06,14,14638,14693,47.03,46.52,0.0,0.51,44.28,43.51,0.0,0.77,71,53,14922,22.17
2003-09-06,15,14633,14587,47.03,46.52,0.0,0.51,42.56,41.83,0.0,0.73,72,53,14770,22.17
2003-09-06,16,14519,14543,45.18,44.7,0.0,0.48,41.2,40.5,0.0,0.7,73,54,14722,20.82
2003-09-06,17,14669,14601,47.03,46.62,-0.09,0.5,37.81,37.28,0.0,0.53,73,54,14777,106.64
2003-09-06,18,14691,14638,46.3,45.91,-0.12,0.51,38.63,38.27,0.0,0.36,72,54,14792,65.0
2003-09-06,19,14528,14493,45.7,45.35,-0.15,0.5,36.66,36.33,0.0,0.33,71,54,14672,44.59
2003-09-06,20,14671,14831,47.03,46.59,-0.08,0.52,41.45,41.06,0.0,0.39,68,55,14998,36.61
2003-09-06,21,14530,14848,45.03,44.52,0.0,0.51,42.58,42.19,0.0,0.39,64,55,15021,27.34
2003-09-06,22,13773,14055,40.59,40.15,0.0,0.44,35.37,35.08,0.0,0.29,63,54,14215,25.08
2003-09-06,23,12445,12885,37.5,37.38,-0.27,0.39,33.67,33.34,0.0,0.33,61,55,13013,64.2
2003-09-06,24,11340,11722,34.91,34.55,0.0,0.36,36.67,36.3,0.0,0.37,60,54,11872,32.83
2003-09-07,1,9497,10753,27.57,27.17,0.0,0.4,31.54,31.19,0.0,0.35,59,53,10873,17.77
2003-09-07,2,9397,10119,24.91,24.55,0.0,0.36,27.08,26.76,0.0,0.32,58,52,10250,15.05
2003-09-07,3,9162,9751,20.92,20.62,0.0,0.3,26.07,25.71,0.0,0.36,57,52,9896,15.05
2003-09-07,4,9098,9531,20.0,19.71,0.0,0.29,29.43,28.99,0.0,0.44,56,51,9693,15.05
2003-09-07,5,9098,9465,19.93,19.64,0.0,0.29,29.55,29.12,0.0,0.43,55,52,9637,16.18
2003-09-07,6,9101,9613,20.0,19.7,0.0,0.3,28.17,27.8,0.0,0.37,55,51,9770,25.82
2003-09-07,7,9471,9808,24.89,24.51,0.01,0.37,25.07,24.69,0.0,0.38,54,51,9944,44.35
2003-09-07,8,9977,10623,25.38,25.32,-0.34,0.4,28.64,28.19,0.0,0.45,55,51,10751,52.03
2003-09-07,9,10558,11860,29.97,30.07,-0.57,0.47,45.16,44.51,0.0,0.65,59,53,11999,47.84
2003-09-07,10,11389,12893,34.91,34.36,0.0,0.55,52.21,51.37,0.0,0.84,63,54,13070,45.78
2003-09-07,11,11951,13538,41.28,40.64,0.0,0.64,48.84,47.94,0.0,0.9,67,54,13740,40.11
2003-09-07,12,12098,13972,41.28,40.65,0.0,0.63,49.05,48.16,0.0,0.89,71,54,14165,32.65
2003-09-07,13,12335,14267,42.0,41.37,0.0,0.63,45.94,45.1,0.0,0.84,74,55,14449,34.81
2003-09-07,14,12356,14376,42.71,42.08,0.0,0.63,45.54,44.8,0.0,0.74,76,56,14555,31.31
2003-09-07,15,12384,14399,41.28,40.68,0.0,0.6,47.2,46.41,0.0,0.79,77,56,14587,31.04
2003-09-07,16,12247,14537,39.46,38.89,0.0,0.57,49.1,48.26,0.0,0.84,78,57,14766,31.09
2003-09-07,17,12407,14788,41.28,40.69,0.0,0.59,53.88,52.86,0.0,1.02,78,57,15007,36.8
2003-09-07,18,12361,15012,40.67,40.07,0.0,0.6,55.36,54.27,0.0,1.09,77,57,15241,41.39
2003-09-07,19,12380,15061,40.47,39.87,0.0,0.6,53.8,53.0,0.0,0.8,76,57,15300,43.02
2003-09-07,20,12612,15775,42.25,41.62,0.0,0.63,79.51,78.59,0.0,0.92,74,58,15988,37.49
2003-09-07,21,12658,15829,42.27,41.63,0.0,0.64,67.41,66.73,0.0,0.68,72,58,16051,37.58
2003-09-07,22,12078,14752,35.93,35.39,0.0,0.54,47.38,46.85,0.0,0.53,69,59,14991,32.13
2003-09-07,23,10927,13253,30.91,30.92,-0.46,0.45,34.6,34.28,0.0,0.32,69,59,13435,58.31
2003-09-07,24,10021,11988,26.22,25.85,0.0,0.37,33.11,32.8,0.0,0.31,67,59,12154,35.21
2003-09-08,1,10350,11116,33.79,33.39,0.0,0.4,37.27,36.87,0.0,0.4,66,59,11262,33.98
2003-09-08,2,10324,10623,32.69,32.3,0.0,0.39,42.93,42.38,0.0,0.55,65,58,10787,10.27
2003-09-08,3,10052,10366,29.39,29.03,0.0,0.36,34.94,34.49,0.0,0.45,64,57,10528,10.27
2003-09-08,4,10053,10286,29.39,29.03,0.0,0.36,40.93,40.33,0.0,0.6,63,57,10458,10.63
2003-09-08,5,10111,10509,29.93,29.56,0.0,0.37,35.24,34.72,0.0,0.52,62,56,10702,10.27
2003-09-08,6,10690,11559,34.78,34.35,0.0,0.43,33.12,32.66,0.0,0.46,61,56,11730,32.91
2003-09-08,7,12854,13594,36.1,35.61,0.04,0.45,37.08,36.62,0.0,0.46,61,55,13764,33.98
2003-09-08,8,13778,15087,41.05,40.4,0.14,0.51,42.51,42.06,0.0,0.45,60,54,15287,20.56
2003-09-08,9,14673,15827,43.36,42.65,0.19,0.52,43.37,42.98,0.0,0.39,61,53,16038,25.05
2003-09-08,10,15187,16418,45.85,45.18,0.12,0.55,47.99,47.53,0.0,0.46,62,52,16653,23.34
2003-09-08,11,15671,16886,49.17,48.42,0.18,0.57,52.78,52.36,0.0,0.42,66,52,17150,13.98
2003-09-08,12,15798,17140,49.46,48.66,0.22,0.58,49.77,49.37,0.0,0.4,67,53,17429,13.98
2003-09-08,13,15826,17209,49.64,48.81,0.26,0.57,50.73,50.25,0.0,0.48,69,53,17490,13.98
2003-09-08,14,15908,17361,49.77,48.9,0.29,0.58,48.98,48.59,0.0,0.39,70,53,17638,13.98
2003-09-08,15,15919,17274,49.14,48.55,0.01,0.58,49.58,49.1,0.0,0.48,69,53,17536,15.58
2003-09-08,16,15871,17176,49.12,48.55,0.0,0.57,53.72,53.22,0.0,0.5,71,52,17450,16.14
2003-09-08,17,15894,17154,49.13,48.54,0.01,0.58,52.06,51.59,0.0,0.47,71,53,17455,25.06
2003-09-08,18,15883,16990,49.12,48.52,0.01,0.59,49.85,49.39,0.0,0.46,70,53,17265,33.69
2003-09-08,19,15704,16636,48.13,47.53,0.03,0.57,46.62,46.19,0.0,0.43,69,54,16895,34.86
2003-09-08,20,15689,16980,48.1,47.53,0.0,0.57,52.45,51.96,0.0,0.49,67,54,17230,31.94
2003-09-08,21,15729,16755,47.54,46.97,0.0,0.57,49.41,48.93,0.0,0.48,63,55,17017,23.87
2003-09-08,22,14698,15399,42.21,41.7,0.0,0.51,41.82,41.41,0.0,0.41,61,54,15612,19.39
2003-09-08,23,13225,13613,36.23,35.81,0.0,0.42,28.89,28.62,0.0,0.27,60,53,13790,30.85
2003-09-08,24,11832,12090,35.29,34.89,0.0,0.4,30.04,29.8,0.0,0.24,59,54,12251,33.98
2003-09-09,1,11066,11008,33.72,33.3,0.0,0.42,24.83,24.65,0.0,0.18,58,52,11182,22.66
2003-09-09,2,10995,10592,31.78,31.38,0.0,0.4,26.5,26.28,0.0,0.22,58,52,10644,19.1
2003-09-09,3,10833,10349,30.41,30.02,0.0,0.39,20.8,20.64,0.0,0.16,57,52,10357,17.14
2003-09-09,4,10732,10244,30.41,30.01,0.0,0.4,17.73,17.61,0.0,0.12,55,52,10238,16.73
2003-09-09,5,10898,10439,31.48,31.07,0.0,0.41,17.67,17.55,0.0,0.12,55,51,10429,16.73
2003-09-09,6,11197,11438,34.23,33.77,0.0,0.46,27.62,27.4,0.0,0.22,54,51,11447,22.82
2003-09-09,7,12261,13441,39.08,38.55,0.0,0.53,46.52,46.3,0.0,0.22,54,50,13385,25.52
2003-09-09,8,14181,14882,42.24,41.68,0.0,0.56,49.77,49.51,0.0,0.26,54,50,14846,28.02
2003-09-09,9,14815,15522,44.85,44.27,0.01,0.57,44.59,44.38,0.0,0.21,56,49,15510,33.6
2003-09-09,10,14977,15983,47.71,47.08,0.01,0.62,50.31,50.09,0.0,0.22,59,49,15929,38.54
2003-09-09,11,15175,16321,47.68,47.08,0.0,0.6,53.8,53.58,0.0,0.22,61,48,16359,30.24
2003-09-09,12,15328,16288,48.5,47.9,0.0,0.6,52.28,55.54,-3.57,0.31,62,48,16544,30.88
2003-09-09,13,15348,16289,48.29,47.68,0.0,0.61,42.19,41.9,0.0,0.29,65,48,16565,30.63
2003-09-09,14,15433,16393,48.53,47.93,0.0,0.6,45.24,44.91,0.0,0.33,66,48,16672,23.95
2003-09-09,15,15290,16320,48.79,48.19,0.0,0.6,46.82,46.38,0.0,0.44,66,47,16581,20.76
2003-09-09,16,15273,16203,48.29,47.68,0.0,0.61,45.7,45.3,0.0,0.4,67,48,16477,16.65
2003-09-09,17,15514,16160,48.81,48.2,0.0,0.61,44.87,44.45,0.0,0.42,66,48,16426,31.64
2003-09-09,18,15489,16018,48.79,48.17,0.0,0.62,42.68,42.32,0.0,0.36,65,47,16257,44.87
2003-09-09,19,15455,15783,48.42,47.79,0.0,0.63,40.88,40.54,0.0,0.34,64,47,16005,50.33
2003-09-09,20,15528,16291,48.81,48.18,0.0,0.63,48.23,47.8,0.0,0.43,61,46,16539,45.12
2003-09-09,21,15202,16068,48.04,47.42,0.0,0.62,43.73,43.38,0.0,0.35,59,46,16312,30.87
2003-09-09,22,14080,14809,41.39,40.86,0.0,0.53,34.39,34.1,0.0,0.29,56,46,15009,36.88
2003-09-09,23,12446,13069,38.01,37.54,0.0,0.47,31.24,31.03,0.0,0.21,55,45,13242,30.2
2003-09-09,24,11228,11595,35.96,35.51,0.0,0.45,27.3,27.11,0.0,0.19,54,45,11766,25.51
2003-09-10,1,11025,10646,31.67,31.27,0.0,0.4,25.32,25.11,0.0,0.21,51,45,10795,23.62
2003-09-10,2,10815,10126,29.8,29.42,0.0,0.38,23.54,23.29,0.0,0.25,51,45,10305,22.55
2003-09-10,3,10683,9879,27.32,26.96,0.0,0.36,17.87,17.7,0.0,0.17,49,43,10054,23.1
2003-09-10,4,10680,9758,27.29,26.94,0.0,0.35,4.51,4.47,0.0,0.04,49,43,9921,23.22
2003-09-10,5,10737,9975,26.89,26.53,0.0,0.36,0.0,0.0,0.0,0.0,48,43,10138,19.42
2003-09-10,6,11139,10991,32.16,31.71,0.0,0.45,14.23,14.11,0.0,0.12,47,43,11169,29.83
2003-09-10,7,13164,12962,38.63,38.06,0.04,0.53,31.45,31.16,0.0,0.29,47,42,13147,40.48
2003-09-10,8,14707,14388,39.5,38.97,0.0,0.53,30.32,30.05,0.0,0.27,48,43,14599,47.22
2003-09-10,9,15462,14988,42.57,42.01,0.0,0.56,35.77,35.55,0.0,0.22,52,45,15206,49.41
2003-09-10,10,15671,15422,45.5,44.91,0.0,0.59,36.71,36.52,0.0,0.19,56,46,15641,30.68
2003-09-10,11,16119,15838,46.62,46.02,0.0,0.6,41.36,41.07,0.0,0.29,61,47,16092,27.54
2003-09-10,12,16233,16074,47.62,47.0,0.0,0.62,40.09,39.82,0.0,0.27,64,47,16321,26.69
2003-09-10,13,16202,16173,47.62,47.01,0.0,0.61,42.76,42.47,0.0,0.29,67,49,16431,28.06
2003-09-10,14,16404,16391,47.62,47.01,0.0,0.61,45.44,45.06,0.0,0.38,69,50,16658,30.67
2003-09-10,15,16400,16409,47.62,47.02,0.0,0.6,45.11,44.71,0.0,0.4,71,49,16654,30.67
2003-09-10,16,16422,16393,47.0,46.41,0.0,0.59,45.71,45.28,0.0,0.43,72,49,16645,32.42
2003-09-10,17,16476,16435,48.24,47.66,-0.03,0.61,45.21,44.76,0.0,0.45,72,50,16674,43.08
2003-09-10,18,16360,16318,47.84,47.22,0.0,0.62,40.42,40.08,0.0,0.34,72,50,16553,57.57
2003-09-10,19,16105,16055,47.69,47.08,0.0,0.61,36.82,36.58,0.0,0.24,71,52,16259,42.94
