Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2006-10-08,19,13664,14360,54.45,61.69,-7.93,0.69,109.37,108.51,0.13,0.73,62,42,14547,14.16
2006-10-08,20,13678,14725,59.12,70.47,-12.12,0.77,78.84,77.93,0.32,0.59,59,41,14946,15.0
2006-10-08,21,13315,14169,49.75,59.34,-10.25,0.66,48.71,48.27,0.1,0.34,56,42,14399,18.75
2006-10-08,22,12188,13236,44.85,48.45,-4.13,0.53,41.23,40.77,0.22,0.24,55,44,13451,16.26
2006-10-08,23,11096,12099,39.56,39.09,0.05,0.42,39.02,38.52,0.21,0.29,53,43,12279,12.92
2006-10-08,24,10054,11061,34.29,33.9,0.02,0.37,38.91,38.46,0.14,0.31,51,45,11227,12.5
2006-10-09,1,9346,10233,30.53,30.22,0.0,0.31,30.32,30.1,0.01,0.21,50,45,10387,11.75
2006-10-09,2,8796,9808,29.38,29.1,0.0,0.28,29.18,28.99,0.0,0.19,49,44,9950,11.0
2006-10-09,3,8542,9586,28.19,27.91,0.0,0.28,27.21,27.03,0.0,0.18,47,42,9744,11.0
2006-10-09,4,8393,9525,28.19,27.92,0.0,0.27,27.2,27.01,0.0,0.19,47,43,9658,11.0
2006-10-09,5,8732,9748,29.38,29.09,0.0,0.29,27.54,27.35,0.0,0.19,48,43,9888,11.0
2006-10-09,6,9612,10498,34.59,34.2,0.05,0.34,28.61,28.47,0.0,0.14,47,42,10642,12.12
2006-10-09,7,11729,11760,42.24,41.75,0.07,0.42,29.51,29.45,0.0,0.06,46,42,11947,12.5
2006-10-09,8,13408,12898,46.36,46.47,-0.58,0.47,33.76,33.73,0.02,0.01,45,42,13118,12.5
2006-10-09,9,13788,13944,48.67,49.98,-1.82,0.51,40.94,40.66,0.22,0.06,49,44,14192,10.5
2006-10-09,10,13844,14771,52.86,54.81,-2.51,0.56,56.44,55.88,0.44,0.12,54,46,15050,7.8
2006-10-09,11,14575,15267,49.75,54.37,-5.17,0.55,65.17,64.45,0.48,0.24,59,47,15552,7.06
2006-10-09,12,14560,15478,49.33,54.08,-5.29,0.54,69.16,68.18,0.72,0.26,65,50,15767,16.76
2006-10-09,13,14542,15505,47.71,52.87,-5.68,0.52,58.08,57.41,0.44,0.23,69,52,15785,11.68
2006-10-09,14,14478,15541,47.88,53.15,-5.79,0.52,61.58,61.08,0.25,0.25,73,53,15805,14.16
2006-10-09,15,14467,15500,47.17,52.45,-5.78,0.5,60.62,60.0,0.3,0.32,75,54,15768,23.33
2006-10-09,16,14471,15438,47.03,51.61,-5.08,0.5,44.5,44.07,0.17,0.26,77,54,15679,10.06
2006-10-09,17,14494,15599,49.0,50.83,-2.32,0.49,50.29,49.82,0.15,0.32,77,53,15840,9.51
2006-10-09,18,14548,15839,49.84,51.36,-2.02,0.5,50.01,49.69,0.0,0.32,76,53,16080,14.16
2006-10-09,19,14759,16566,57.46,60.39,-3.55,0.62,66.97,65.96,0.57,0.44,73,53,16820,10.84
2006-10-09,20,14934,16832,61.99,68.04,-6.71,0.66,62.48,61.46,0.54,0.48,68,53,17089,17.5
2006-10-09,21,14553,16045,51.14,52.94,-2.31,0.51,59.13,58.66,0.04,0.43,64,53,16283,15.84
2006-10-09,22,13607,14721,44.34,46.66,-2.77,0.45,51.92,51.19,0.34,0.39,62,53,14965,15.0
2006-10-09,23,11538,13068,42.19,41.5,0.29,0.4,36.3,35.92,0.11,0.27,61,51,13283,10.84
2006-10-09,24,9846,11653,36.74,36.36,0.04,0.34,45.86,45.0,0.43,0.43,60,51,11813,10.0
2006-10-10,1,10134,10709,38.7,38.34,0.0,0.36,42.35,41.78,0.14,0.43,57,49,10845,10.0
2006-10-10,2,9569,10161,36.84,36.5,0.01,0.33,38.94,38.51,0.07,0.36,57,48,10292,10.0
2006-10-10,3,9302,9904,35.53,35.21,0.0,0.32,41.74,41.23,0.12,0.39,57,48,10042,7.55
2006-10-10,4,9240,9860,35.54,35.22,0.0,0.32,41.45,40.94,0.12,0.39,55,47,9993,9.51
2006-10-10,5,9499,10092,36.63,36.29,0.02,0.32,39.02,38.59,0.07,0.36,54,47,10229,10.0
2006-10-10,6,10679,11137,40.62,40.25,0.0,0.37,37.2,36.81,0.04,0.35,54,46,11309,12.08
2006-10-10,7,12971,13287,46.92,45.89,0.61,0.42,43.04,42.48,0.19,0.37,54,45,13517,12.5
2006-10-10,8,14478,14542,50.97,50.65,-0.12,0.44,49.2,48.5,0.35,0.35,53,46,14792,10.63
2006-10-10,9,14935,15041,53.05,53.62,-1.04,0.47,56.29,55.4,0.53,0.36,56,47,15326,10.0
2006-10-10,10,15265,15425,55.76,56.0,-0.74,0.5,57.23,56.68,0.1,0.45,58,48,15712,8.34
2006-10-10,11,15613,15792,57.26,57.06,-0.3,0.5,64.27,63.68,0.0,0.59,61,49,16079,8.0
2006-10-10,12,15615,15949,57.06,57.32,-0.76,0.5,71.16,70.49,0.0,0.67,63,48,16251,16.91
2006-10-10,13,15531,15966,56.24,55.83,-0.08,0.49,69.19,68.54,0.0,0.65,65,48,16268,12.5
2006-10-10,14,15379,16014,56.6,57.54,-1.45,0.51,62.99,62.42,0.0,0.57,66,48,16307,11.0
2006-10-10,15,15306,15879,56.08,56.09,-0.5,0.49,56.58,56.08,0.0,0.5,66,48,16171,14.0
2006-10-10,16,15232,15715,55.13,55.97,-1.33,0.49,58.4,57.9,0.0,0.5,65,48,16016,9.76
2006-10-10,17,15320,15683,55.81,56.36,-1.04,0.49,57.63,57.13,0.0,0.5,65,49,15966,8.0
2006-10-10,18,15398,15852,56.17,55.97,-0.28,0.48,58.54,58.03,0.0,0.51,64,49,16132,8.0
2006-10-10,19,16110,16692,62.21,62.13,-0.47,0.55,70.57,69.88,0.0,0.69,62,49,16974,10.5
2006-10-10,20,16241,16850,65.71,66.08,-0.97,0.6,69.87,69.19,0.0,0.68,58,49,17127,22.66
2006-10-10,21,15420,16074,55.78,55.7,-0.41,0.49,62.22,61.69,0.0,0.53,58,49,16376,20.84
2006-10-10,22,13949,14805,50.53,50.15,-0.06,0.44,49.66,49.23,0.0,0.43,56,48,15054,10.76
2006-10-10,23,12138,13140,46.01,46.13,-0.53,0.41,42.69,42.18,0.0,0.51,56,48,13380,9.5
2006-10-10,24,10677,11718,42.81,41.67,0.76,0.38,40.33,39.78,0.0,0.55,55,48,11941,11.87
2006-10-11,1,10506,10764,39.56,39.38,-0.16,0.34,43.36,42.51,0.0,0.85,55,47,10972,21.69
2006-10-11,2,10011,10274,38.69,38.33,0.03,0.33,44.09,43.18,0.0,0.91,54,47,10474,10.83
2006-10-11,3,9664,10007,38.51,38.15,0.02,0.34,42.43,41.58,0.0,0.85,53,47,10198,10.0
2006-10-11,4,9568,9934,36.92,36.6,0.01,0.31,38.18,37.39,0.0,0.79,52,46,10086,10.0
2006-10-11,5,9690,10171,38.51,38.15,0.02,0.34,38.34,37.56,0.0,0.78,52,46,10326,10.0
2006-10-11,6,10461,11234,42.16,41.94,-0.15,0.37,38.82,38.02,0.0,0.8,52,45,11442,10.83
2006-10-11,7,12405,13433,52.72,51.81,0.45,0.46,56.03,55.07,0.0,0.96,51,46,13649,14.33
2006-10-11,8,13766,14745,54.76,54.27,0.04,0.45,56.7,56.14,0.0,0.56,51,45,14971,10.84
2006-10-11,9,14018,15154,57.53,57.11,-0.06,0.48,57.62,57.11,0.0,0.51,53,46,15369,10.0
2006-10-11,10,14065,15442,60.9,60.66,-0.27,0.51,66.18,65.56,0.0,0.62,54,47,15681,10.0
2006-10-11,11,14341,15673,62.53,62.36,-0.35,0.52,58.1,57.5,0.0,0.6,55,48,15907,10.0
2006-10-11,12,14411,15745,62.12,61.82,-0.21,0.51,58.89,58.29,0.0,0.6,56,48,15976,10.0
2006-10-11,13,14120,15709,60.77,60.7,-0.44,0.51,61.65,61.06,0.0,0.59,58,48,15934,10.0
2006-10-11,14,14123,15706,61.29,61.17,-0.39,0.51,62.8,62.13,0.0,0.67,59,49,15947,18.33
2006-10-11,15,14176,15612,59.99,59.5,-0.01,0.5,65.61,64.95,0.0,0.66,59,50,15831,11.68
2006-10-11,16,14048,15584,60.29,59.77,0.03,0.49,65.93,65.26,0.0,0.67,59,51,15819,17.5
2006-10-11,17,14217,15823,60.69,60.75,-0.57,0.51,68.48,67.8,0.0,0.68,60,51,16043,24.16
2006-10-11,18,14333,16318,60.94,60.46,-0.03,0.51,81.48,80.75,0.0,0.73,59,52,16540,20.84
2006-10-11,19,14868,17023,68.66,68.62,-0.54,0.58,71.87,71.43,0.0,0.44,57,54,17244,15.84
2006-10-11,20,15014,16880,70.71,70.95,-0.85,0.61,88.54,87.77,0.0,0.77,57,54,17103,15.0
2006-10-11,21,14359,16122,61.44,60.97,-0.05,0.52,73.4,73.01,0.0,0.39,56,54,16381,19.16
2006-10-11,22,13311,14868,55.67,55.16,0.04,0.47,72.03,71.53,0.0,0.5,57,55,15126,14.17
2006-10-11,23,11869,13271,48.55,48.22,-0.07,0.4,64.29,63.58,0.0,0.71,57,55,13490,10.0
2006-10-11,24,10234,11880,47.02,45.67,0.95,0.4,59.38,58.38,0.0,1.0,57,56,12122,10.0
2006-10-12,1,10276,10959,41.48,41.13,0.0,0.35,50.58,49.45,0.0,1.13,57,56,11202,10.0
2006-10-12,2,9690,10472,40.28,39.94,0.0,0.34,46.89,45.78,0.0,1.11,57,56,10680,10.0
2006-10-12,3,9159,10255,38.68,38.35,0.0,0.33,43.67,42.69,0.0,0.98,58,57,10432,10.0
2006-10-12,4,9094,10199,38.6,38.28,0.0,0.32,42.58,41.62,0.0,0.96,58,57,10370,10.0
2006-10-12,5,9550,10421,38.96,38.63,0.0,0.33,46.37,45.38,0.0,0.99,58,57,10590,10.0
2006-10-12,6,10464,11446,44.5,44.01,0.12,0.37,64.29,62.91,0.0,1.38,58,57,11660,10.0
2006-10-12,7,11856,13689,51.85,51.37,0.04,0.44,67.3,66.28,0.0,1.02,58,56,13911,16.83
2006-10-12,8,13685,15143,59.33,58.67,0.19,0.47,73.21,72.32,0.0,0.89,58,56,15368,19.02
2006-10-12,9,13955,15622,62.65,62.32,-0.19,0.52,69.55,68.71,0.0,0.84,59,58,15866,19.0
2006-10-12,10,14650,15932,63.17,63.05,-0.4,0.52,67.75,66.99,0.0,0.76,60,58,16153,12.83
2006-10-12,11,15074,16257,64.18,65.28,-1.64,0.54,55.48,54.82,0.0,0.66,62,59,16477,10.84
2006-10-12,12,14965,16422,63.2,64.56,-1.9,0.54,61.06,60.55,0.0,0.51,64,59,16650,14.91
2006-10-12,13,14711,16456,63.2,64.37,-1.7,0.53,63.86,63.41,0.0,0.45,65,60,16712,19.17
2006-10-12,14,14734,16466,63.19,64.47,-1.81,0.53,62.32,61.88,0.0,0.44,67,59,16707,14.59
2006-10-12,15,14416,16300,63.17,63.88,-1.24,0.53,64.23,63.4,0.0,0.83,66,59,16537,15.0
2006-10-12,16,14362,16150,62.92,63.79,-1.39,0.52,51.06,50.43,0.0,0.63,67,58,16359,12.92
2006-10-12,17,14435,16128,63.12,64.05,-1.45,0.52,52.2,51.57,0.0,0.63,67,58,16345,10.0
2006-10-12,18,14495,16199,63.18,64.26,-1.61,0.53,52.15,51.52,0.0,0.63,67,57,16434,10.0
2006-10-12,19,15687,16944,67.14,69.22,-2.66,0.58,58.74,58.15,0.0,0.59,64,56,17193,10.0
2006-10-12,20,15671,17046,69.91,72.38,-3.08,0.61,61.84,61.3,0.0,0.54,63,54,17310,17.32
2006-10-12,21,14528,16313,62.9,64.34,-1.97,0.53,62.14,61.66,0.0,0.48,61,53,16586,17.6
2006-10-12,22,13374,15057,56.53,57.57,-1.51,0.47,52.3,51.69,0.0,0.61,58,52,15284,11.5
2006-10-12,23,11719,13446,49.13,48.72,0.02,0.39,46.91,46.2,0.0,0.71,57,49,13659,10.0
2006-10-12,24,10686,11962,44.77,44.38,0.0,0.39,44.15,43.36,0.0,0.79,57,46,12158,10.0
2006-10-13,1,10595,10905,37.87,37.54,0.0,0.33,39.53,38.59,0.0,0.94,56,42,11099,10.0
2006-10-13,2,10240,10357,36.25,35.84,0.1,0.31,37.26,36.33,0.0,0.93,54,42,10545,10.0
2006-10-13,3,9816,10045,34.37,33.9,0.18,0.29,33.43,32.63,0.0,0.8,50,40,10212,10.83
2006-10-13,4,9771,9946,32.2,31.68,0.24,0.28,34.7,33.91,0.0,0.79,48,36,10097,11.0
2006-10-13,5,10051,10177,36.22,35.81,0.11,0.3,37.13,36.28,0.0,0.85,44,33,10344,10.17
2006-10-13,6,11251,11203,42.89,42.35,0.18,0.36,40.43,39.57,0.0,0.86,43,29,11393,10.0
2006-10-13,7,13247,13390,51.83,49.74,1.66,0.43,59.1,58.04,0.0,1.06,42,31,13658,13.75
2006-10-13,8,14964,14668,55.7,55.14,0.09,0.47,53.64,53.02,0.0,0.62,40,28,14960,18.0
2006-10-13,9,15076,15051,57.5,56.9,0.12,0.48,53.11,52.46,0.0,0.65,40,28,15314,11.51
2006-10-13,10,15085,15269,58.62,58.61,-0.5,0.51,57.56,56.93,0.0,0.63,43,26,15560,17.5
2006-10-13,11,15205,15405,56.3,57.61,-1.8,0.49,53.82,53.3,0.0,0.52,46,25,15674,16.0
2006-10-13,12,15166,15354,57.78,58.19,-0.9,0.49,55.37,54.69,0.0,0.68,48,24,15639,18.74
2006-10-13,13,15041,15216,53.08,54.79,-2.17,0.46,50.48,49.82,0.0,0.66,50,24,15471,12.43
2006-10-13,14,15016,15116,54.14,55.36,-1.69,0.47,50.8,50.15,0.0,0.65,52,23,15394,14.17
2006-10-13,15,14866,14922,52.59,53.8,-1.67,0.46,49.75,49.12,0.0,0.63,53,22,15210,11.67
2006-10-13,16,14857,14709,52.06,52.83,-1.22,0.45,47.96,47.31,0.0,0.65,54,21,14984,10.0
2006-10-13,17,14931,14652,52.34,52.89,-1.0,0.45,45.75,45.14,0.0,0.61,54,21,14901,9.76
2006-10-13,18,15211,14812,54.83,55.35,-0.99,0.47,47.96,47.32,0.0,0.64,53,22,15046,10.0
2006-10-13,19,16213,15688,63.47,63.63,-0.71,0.55,63.45,62.91,0.0,0.54,51,25,15963,14.17
2006-10-13,20,16165,15751,63.73,65.89,-2.73,0.57,53.46,53.21,0.0,0.25,48,27,16043,19.16
2006-10-13,21,14752,15204,52.73,56.39,-4.15,0.49,56.96,56.69,0.0,0.27,47,29,15501,15.84
2006-10-13,22,14034,14345,49.11,51.48,-2.81,0.44,53.37,53.08,0.0,0.29,45,28,14678,18.43
2006-10-13,23,12422,13133,47.7,47.3,0.0,0.4,52.39,51.87,0.0,0.52,43,29,13433,12.28
2006-10-13,24,11027,11885,41.81,41.45,0.0,0.36,46.82,46.14,0.0,0.68,41,30,12160,10.0
2006-10-14,1,10578,10922,45.38,41.1,3.89,0.39,37.22,36.65,0.0,0.57,40,30,11203,10.0
2006-10-14,2,10207,10386,42.95,40.13,2.44,0.38,39.23,38.45,0.0,0.78,39,31,10656,10.0
2006-10-14,3,9961,10114,40.73,39.17,1.19,0.37,40.69,39.84,0.0,0.85,38,31,10384,7.59
2006-10-14,4,10015,10013,40.69,39.2,1.12,0.37,40.56,39.72,0.0,0.84,37,30,10281,7.11
2006-10-14,5,9927,10080,40.82,39.23,1.21,0.38,38.19,37.42,0.0,0.77,37,29,10312,9.52
2006-10-14,6,10294,10500,39.92,39.11,0.44,0.37,38.86,38.05,0.0,0.81,36,29,10749,10.0
2006-10-14,7,11133,11369,40.26,39.37,0.52,0.37,41.14,40.41,0.0,0.73,36,29,11631,10.0
2006-10-14,8,12430,12334,43.2,42.58,0.22,0.4,35.06,34.66,0.0,0.4,35,29,12603,10.0
2006-10-14,9,13465,13419,46.75,45.97,0.34,0.44,42.86,42.52,0.0,0.34,38,30,13713,10.0
2006-10-14,10,14042,14010,50.17,52.71,-3.05,0.51,47.09,46.73,0.0,0.36,42,32,14314,8.31
2006-10-14,11,14196,14147,50.9,54.24,-3.86,0.52,49.05,48.67,0.0,0.38,47,32,14436,7.11
2006-10-14,12,14168,14011,50.28,52.73,-2.96,0.51,44.79,44.43,0.0,0.36,52,31,14286,7.11
2006-10-14,13,13798,13721,49.33,51.26,-2.43,0.5,39.58,39.21,0.0,0.37,55,30,13992,9.04
2006-10-14,14,13672,13412,46.46,48.2,-2.2,0.46,36.51,36.16,0.0,0.35,57,28,13650,10.0
2006-10-14,15,13529,13153,42.88,44.04,-1.58,0.42,35.85,35.55,0.0,0.3,58,27,13388,10.0
2006-10-14,16,13471,13018,42.84,43.64,-1.21,0.41,36.34,36.06,0.0,0.28,58,26,13254,10.0
2006-10-14,17,13668,13189,46.21,47.99,-2.25,0.47,38.37,38.09,0.0,0.28,57,26,13405,10.0
2006-10-14,18,14064,13682,50.09,52.62,-3.03,0.5,41.94,41.61,0.0,0.33,56,27,13925,7.6
2006-10-14,19,14798,14691,58.47,61.32,-3.44,0.59,55.75,55.4,0.0,0.35,52,29,14957,13.02
2006-10-14,20,14822,14708,58.98,63.81,-5.46,0.63,42.5,42.21,0.0,0.29,50,29,14965,11.67
2006-10-14,21,14273,14237,49.48,52.87,-3.9,0.51,47.14,46.75,0.0,0.39,48,30,14552,12.92
2006-10-14,22,13560,13547,45.1,47.17,-2.53,0.46,38.08,37.75,0.0,0.33,46,30,13863,10.84
2006-10-14,23,12457,12512,43.3,42.75,0.14,0.41,37.09,36.72,0.0,0.37,45,30,12788,10.0
2006-10-14,24,11242,11486,41.04,40.1,0.56,0.38,35.6,35.19,0.0,0.41,45,29,11760,10.0
2006-10-15,1,10491,10633,36.73,36.36,0.0,0.37,34.43,33.84,0.0,0.59,43,29,10843,10.0
2006-10-15,2,9957,10098,39.94,36.7,2.87,0.37,34.3,33.57,0.0,0.73,42,29,10296,7.84
2006-10-15,3,9640,9860,35.29,33.56,1.4,0.33,34.67,33.94,0.0,0.73,41,30,10076,9.52
2006-10-15,4,9501,9753,33.3,32.55,0.43,0.32,32.25,31.6,0.0,0.65,40,30,9924,10.0
2006-10-15,5,9693,9781,33.47,32.44,0.7,0.33,32.81,32.14,0.0,0.67,39,30,9965,10.0
2006-10-15,6,9889,10048,34.96,33.06,1.56,0.34,33.37,32.66,0.0,0.71,38,30,10236,10.0
2006-10-15,7,10151,10586,40.8,36.71,3.72,0.37,35.13,34.43,0.0,0.7,37,30,10782,10.0
2006-10-15,8,11488,11289,40.5,42.16,-2.08,0.42,33.24,32.71,0.0,0.53,37,30,11516,10.0
2006-10-15,9,12248,12341,42.88,44.6,-2.18,0.46,33.64,33.31,0.0,0.33,38,31,12579,10.0
2006-10-15,10,13227,13057,44.25,46.65,-2.88,0.48,35.34,35.03,0.0,0.31,43,32,13315,10.0
2006-10-15,11,13349,13348,45.59,49.93,-4.84,0.5,36.37,36.04,0.0,0.33,46,32,13593,7.58
2006-10-15,12,13365,13458,46.31,50.72,-4.93,0.52,35.63,35.31,0.0,0.32,50,31,13698,9.51
2006-10-15,13,13350,13424,45.51,50.13,-5.13,0.51,35.42,35.08,0.0,0.34,53,30,13670,10.0
2006-10-15,14,12999,13260,40.88,45.52,-5.1,0.46,33.85,33.55,0.0,0.3,55,29,13494,10.0
2006-10-15,15,12896,13124,40.8,44.05,-3.7,0.45,33.51,33.25,0.0,0.26,56,28,13347,10.0
2006-10-15,16,12946,13148,40.78,43.82,-3.48,0.44,34.1,33.85,0.0,0.25,55,29,13354,10.0
2006-10-15,17,13252,13463,43.29,47.32,-4.51,0.48,36.26,36.01,0.0,0.25,55,30,13649,10.0
2006-10-15,18,13712,14111,49.91,55.44,-6.1,0.57,38.37,38.08,0.0,0.29,54,30,14336,7.58
2006-10-15,19,14593,15267,63.16,68.9,-6.45,0.71,41.4,42.69,-1.52,0.23,51,31,15524,7.11
2006-10-15,20,14648,15428,63.87,69.85,-6.7,0.72,41.66,46.15,-4.77,0.28,49,31,15718,7.11
2006-10-15,21,13865,14822,54.51,60.85,-6.97,0.63,43.12,45.78,-2.9,0.24,47,31,15136,7.11
2006-10-15,22,13105,13772,44.77,49.73,-5.47,0.51,39.22,40.35,-1.32,0.19,45,32,14085,9.76
2006-10-15,23,11903,12432,42.55,45.21,-3.12,0.46,35.46,35.59,-0.47,0.34,43,31,12683,10.0
2006-10-15,24,10719,11266,39.23,38.67,0.17,0.39,33.65,33.26,0.0,0.39,42,31,11481,10.0
2006-10-16,1,9980,10469,32.39,31.79,0.28,0.32,29.91,29.48,0.0,0.43,41,31,10653,10.0
2006-10-16,2,9600,10085,31.89,31.53,0.03,0.33,32.28,31.68,0.0,0.6,41,32,10275,10.0
2006-10-16,3,9161,9970,30.57,30.26,0.0,0.31,31.0,30.45,0.0,0.55,40,31,10144,10.0
2006-10-16,4,9185,9992,30.95,30.63,0.0,0.32,31.04,30.53,0.0,0.51,40,32,10160,9.16
2006-10-16,5,9484,10390,33.27,31.94,0.99,0.34,32.76,32.21,0.02,0.53,40,32,10554,10.0
2006-10-16,6,10516,11599,36.86,35.39,1.11,0.36,33.47,32.94,0.03,0.5,38,32,11825,10.75
2006-10-16,7,12609,13976,45.39,44.49,0.44,0.46,45.88,45.45,-0.02,0.45,38,31,14258,10.17
2006-10-16,8,14438,15359,47.64,47.34,-0.19,0.49,42.91,46.58,-3.98,0.31,37,31,15642,9.25
2006-10-16,9,14717,15657,51.8,51.63,-0.37,0.54,42.8,47.32,-4.79,0.27,39,31,15957,7.59
2006-10-16,10,14786,15787,53.84,54.06,-0.79,0.57,44.21,45.41,-1.46,0.26,44,33,16099,7.11
2006-10-16,11,14857,15883,52.8,53.71,-1.47,0.56,43.66,45.84,-2.45,0.27,48,33,16186,7.11
2006-10-16,12,14655,15833,50.99,52.47,-2.03,0.55,48.41,48.41,-0.2,0.2,52,32,16160,7.1
2006-10-16,13,14336,15689,49.04,49.46,-0.94,0.52,46.25,46.66,-0.58,0.17,54,31,16001,7.42
2006-10-16,14,14249,15594,48.24,48.63,-0.89,0.5,45.29,45.94,-0.82,0.17,56,31,15891,7.11
2006-10-16,15,14016,15417,46.17,47.35,-1.67,0.49,41.22,42.73,-1.75,0.24,56,31,15701,7.11
2006-10-16,16,13977,15266,46.17,47.45,-1.78,0.5,41.63,42.84,-1.47,0.26,57,31,15551,7.11
2006-10-16,17,14070,15341,46.82,48.02,-1.69,0.49,41.79,43.0,-1.52,0.31,58,31,15642,7.11
2006-10-16,18,14702,15768,48.89,49.66,-1.28,0.51,44.9,46.25,-1.55,0.2,57,32,16082,9.28
2006-10-16,19,15443,16914,64.03,66.38,-3.04,0.69,64.53,75.27,-10.99,0.25,54,33,17264,12.51
2006-10-16,20,15608,16955,65.48,69.82,-5.07,0.73,48.97,53.25,-4.54,0.26,52,35,17285,9.25
2006-10-16,21,14791,16214,53.04,55.33,-2.86,0.57,43.5,44.52,-1.23,0.21,49,35,16545,9.0
2006-10-16,22,13753,14971,45.14,46.93,-2.27,0.48,38.25,38.29,-0.22,0.18,47,36,15299,9.68
2006-10-16,23,12514,13334,38.23,37.78,0.07,0.38,35.77,35.49,0.0,0.28,47,36,13659,10.0
2006-10-16,24,10864,11934,36.32,35.84,0.12,0.36,36.11,35.6,0.0,0.51,45,36,12252,10.0
2006-10-17,1,10359,11059,36.43,36.03,0.0,0.4,40.45,39.7,0.0,0.75,44,36,11265,10.0
2006-10-17,2,9969,10587,36.43,36.03,0.0,0.4,40.73,39.93,0.0,0.8,42,36,10793,10.0
2006-10-17,3,9679,10384,35.7,35.32,0.0,0.38,37.69,36.96,0.0,0.73,42,36,10560,10.0
2006-10-17,4,9615,10347,34.58,34.21,0.0,0.37,38.54,37.8,0.0,0.74,41,35,10529,10.0
2006-10-17,5,9741,10637,36.42,36.02,0.0,0.4,39.11,38.41,0.0,0.7,40,35,10816,10.0
2006-10-17,6,10688,11800,38.76,38.34,0.0,0.42,39.91,39.36,0.0,0.55,40,35,11994,10.0
2006-10-17,7,13169,14120,46.28,45.76,0.02,0.5,54.27,53.32,0.33,0.62,41,36,14367,12.67
2006-10-17,8,14617,15439,51.59,52.38,-1.37,0.58,71.12,69.79,0.66,0.67,41,36,15752,21.4
2006-10-17,9,15004,15730,51.39,54.17,-3.38,0.6,72.4,71.03,0.78,0.59,43,38,16078,23.05
2006-10-17,10,15214,15875,52.82,54.06,-1.85,0.61,70.7,69.16,0.95,0.59,46,39,16229,20.26
2006-10-17,11,15259,16031,51.54,54.35,-3.43,0.62,66.27,65.39,0.56,0.32,48,40,16353,10.27
2006-10-17,12,15070,16034,51.89,54.82,-3.55,0.62,65.8,65.89,-0.36,0.27,50,40,16371,8.89
2006-10-17,13,14854,15996,49.75,52.79,-3.64,0.6,76.83,77.09,-0.65,0.39,52,40,16359,9.0
2006-10-17,14,14718,15982,49.96,52.95,-3.59,0.6,105.97,106.12,-0.85,0.7,52,42,16313,17.12
2006-10-17,15,14622,15856,49.15,52.08,-3.51,0.58,100.52,100.38,-0.59,0.73,51,43,16261,9.01
2006-10-17,16,14562,15878,48.65,51.4,-3.32,0.57,71.78,72.27,-1.03,0.54,52,45,16271,7.57
2006-10-17,17,14632,16151,50.64,52.91,-2.85,0.58,91.36,91.09,-0.76,1.03,51,46,16549,8.1
2006-10-17,18,15308,16861,51.97,54.43,-3.06,0.6,170.95,172.4,-2.88,1.43,51,46,17234,8.43
2006-10-17,19,15977,17509,63.82,68.47,-5.41,0.76,236.96,234.39,0.0,2.57,50,46,17921,47.54
2006-10-17,20,16002,17256,57.5,65.29,-8.52,0.73,67.0,66.77,-0.58,0.81,50,47,17623,27.67
2006-10-17,21,15292,16423,51.18,57.13,-6.59,0.64,54.25,54.32,-0.68,0.61,50,47,16773,10.28
2006-10-17,22,13772,15173,48.59,51.73,-3.71,0.57,64.14,63.35,0.0,0.79,50,47,15515,17.48
2006-10-17,23,12638,13506,43.48,42.98,0.03,0.47,54.58,53.62,0.0,0.96,51,47,13793,13.2
2006-10-17,24,10940,12076,39.85,39.41,0.01,0.43,49.74,48.84,0.0,0.9,51,48,12362,13.2
2006-10-18,1,10372,11140,44.78,44.29,0.0,0.49,53.51,52.39,0.0,1.12,52,49,11394,10.54
2006-10-18,2,9930,10665,43.98,43.5,0.0,0.48,46.89,45.85,0.0,1.04,52,50,10895,10.0
2006-10-18,3,9648,10428,39.62,39.18,0.0,0.44,46.41,45.45,0.0,0.96,54,52,10640,10.0
2006-10-18,4,9508,10374,39.4,38.97,0.0,0.43,49.18,48.24,0.0,0.94,54,52,10576,10.0
2006-10-18,5,9646,10623,39.8,39.36,0.0,0.44,51.53,50.49,0.0,1.04,57,54,10863,10.0
2006-10-18,6,10451,11752,47.92,47.01,0.4,0.51,58.39,57.22,0.0,1.17,57,55,11989,9.57
2006-10-18,7,12305,14052,58.72,58.0,0.09,0.63,77.29,75.45,0.62,1.22,58,56,14326,18.24
2006-10-18,8,14276,15548,62.95,62.28,-0.04,0.71,98.05,96.06,1.0,0.99,59,57,15852,14.91
2006-10-18,9,14197,15902,62.27,64.71,-3.17,0.73,94.14,92.28,0.93,0.93,60,58,16197,10.06
2006-10-18,10,14356,16140,63.91,66.35,-3.2,0.76,122.14,120.65,0.62,0.87,61,59,16459,18.24
2006-10-18,11,14672,16356,63.95,66.64,-3.45,0.76,77.72,77.15,0.0,0.57,60,57,16708,19.58
2006-10-18,12,14859,16336,63.74,67.5,-4.53,0.77,73.74,73.12,0.0,0.62,61,56,16670,9.17
2006-10-18,13,14544,16248,63.52,66.45,-3.69,0.76,78.88,78.1,0.0,0.78,63,56,16615,17.83
2006-10-18,14,14396,16210,64.7,67.27,-3.33,0.76,125.53,124.13,0.0,1.4,66,56,16550,20.0
