Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2004-01-03,9,1621.0,1588,44.77,44.97,0.0,-0.2,41.72,41.86,0.0,-0.14,36,35
2004-01-03,10,1725.5,1724,46.78,46.99,0.0,-0.21,50.73,50.94,0.0,-0.21,37,35
2004-01-03,11,1677.3,1806,48.66,48.89,0.0,-0.23,48.61,48.76,0.0,-0.15,37,36
2004-01-03,12,1686.8,1815,47.99,48.22,0.0,-0.23,60.26,60.52,0.0,-0.26,39,38
2004-01-03,13,1656.9,1795,45.69,45.9,0.0,-0.21,50.72,50.95,0.0,-0.23,41,40
2004-01-03,14,1610.0,1778,45.2,45.42,0.0,-0.22,46.98,47.19,0.0,-0.21,43,42
2004-01-03,15,1593.8,1756,44.04,44.25,0.0,-0.21,46.41,46.52,0.0,-0.11,45,43
2004-01-03,16,1601.3,1755,44.77,44.97,0.0,-0.2,46.12,46.25,0.0,-0.13,49,46
2004-01-03,17,1765.0,1878,60.11,60.38,0.0,-0.27,63.99,64.23,0.0,-0.24,50,46
2004-01-03,18,1891.5,1993,70.55,70.86,0.0,-0.31,76.86,77.11,0.0,-0.25,49,46
2004-01-03,19,1877.0,1967,66.24,66.55,0.0,-0.31,54.94,55.24,0.0,-0.3,48,45
2004-01-03,20,1830.8,1901,56.15,56.42,0.0,-0.27,46.82,47.01,0.0,-0.19,49,45
2004-01-03,21,1801.5,1831,50.03,50.28,0.0,-0.25,51.5,51.68,0.0,-0.18,47,45
2004-01-03,22,1665.9,1722,45.67,45.9,0.0,-0.23,47.0,47.25,0.0,-0.25,46,45
2004-01-03,23,1535.2,1581,42.94,43.16,0.0,-0.22,32.5,32.65,0.0,-0.15,47,45
2004-01-03,24,1420.9,1415,42.17,42.38,0.0,-0.21,38.82,39.1,0.0,-0.28,46,44
2004-01-04,1,1273.0,1280,38.36,38.55,0.0,-0.19,26.86,27.15,0.0,-0.29,45,44
2004-01-04,2,1197.4,1196,34.55,34.72,0.0,-0.17,29.25,29.52,0.0,-0.27,46,44
2004-01-04,3,1153.5,1146,33.14,33.31,0.0,-0.17,23.66,23.86,0.0,-0.2,48,45
2004-01-04,4,1140.3,1124,33.14,33.31,0.0,-0.17,21.65,21.81,0.0,-0.16,48,46
2004-01-04,5,1148.3,1122,32.67,32.83,0.0,-0.16,21.15,21.29,0.0,-0.14,48,45
2004-01-04,6,1168.4,1146,33.25,33.41,0.0,-0.16,22.12,22.26,0.0,-0.14,47,46
2004-01-04,7,1220.7,1199,35.94,36.11,0.0,-0.17,26.2,26.38,0.0,-0.18,50,48
2004-01-04,8,1305.3,1270,38.92,39.11,0.0,-0.19,27.9,28.06,0.0,-0.16,50,43
2004-01-04,9,1455.0,1384,40.31,40.49,0.0,-0.18,26.66,26.76,0.0,-0.1,50,45
2004-01-04,10,1573.5,1505,44.82,45.03,0.0,-0.21,32.95,33.05,0.0,-0.1,51,48
2004-01-04,11,1579.9,1601,45.73,45.94,0.0,-0.21,45.73,45.76,0.0,-0.03,51,44
2004-01-04,12,1594.3,1659,46.2,46.42,0.0,-0.22,46.21,46.25,0.0,-0.04,51,41
2004-01-04,13,1590.3,1696,45.73,45.95,0.0,-0.22,46.09,46.15,0.0,-0.06,51,39
2004-01-04,14,1571.6,1705,43.98,44.2,0.0,-0.22,46.24,46.39,0.0,-0.15,50,36
2004-01-04,15,1553.4,1701,42.83,43.04,0.0,-0.21,46.19,46.35,0.0,-0.16,48,37
2004-01-04,16,1576.0,1738,44.32,44.53,0.0,-0.21,47.93,48.05,0.0,-0.12,44,40
2004-01-04,17,1740.0,1897,58.79,59.07,0.0,-0.28,66.79,67.06,0.0,-0.27,45,39
2004-01-04,18,1865.2,2033,72.4,72.75,0.0,-0.35,71.86,71.96,0.0,-0.1,44,38
2004-01-04,19,1864.3,2015,64.46,64.77,0.0,-0.31,53.7,53.9,0.0,-0.2,43,38
2004-01-04,20,1808.9,1952,60.78,61.08,0.0,-0.3,48.99,49.15,0.0,-0.16,43,37
2004-01-04,21,1789.7,1862,54.09,54.36,0.0,-0.27,47.37,47.61,0.0,-0.24,43,37
2004-01-04,22,1649.9,1716,45.73,45.97,0.0,-0.24,40.2,40.38,0.0,-0.18,41,37
2004-01-04,23,1529.9,1539,42.22,42.45,0.0,-0.23,25.44,25.52,0.0,-0.08,40,36
2004-01-04,24,1402.2,1380,39.88,40.09,0.0,-0.21,31.78,31.94,0.0,-0.16,39,36
2004-01-05,1,1287.6,1275,35.95,36.16,0.0,-0.21,27.21,27.48,0.0,-0.27,38,34
2004-01-05,2,1220.6,1222,34.23,34.41,0.0,-0.18,24.77,25.06,0.0,-0.29,37,32
2004-01-05,3,1198.3,1226,33.14,33.31,0.0,-0.17,31.29,31.63,0.0,-0.34,35,32
2004-01-05,4,1198.4,1207,32.96,33.13,0.0,-0.17,23.77,23.99,0.0,-0.22,35,33
2004-01-05,5,1237.6,1246,32.62,32.79,0.0,-0.17,30.06,30.31,0.0,-0.25,34,32
2004-01-05,6,1359.6,1398,40.87,41.09,0.0,-0.22,45.76,46.12,0.0,-0.36,34,32
2004-01-05,7,1604.9,1687,45.76,45.89,0.13,-0.26,52.49,52.54,0.0,-0.05,35,32
2004-01-05,8,1743.9,1890,56.0,56.34,0.0,-0.34,65.78,65.75,0.0,0.03,35,32
2004-01-05,9,1801.6,1951,58.19,58.54,0.0,-0.35,57.18,57.42,0.0,-0.24,35,33
2004-01-05,10,1826.7,1987,58.61,57.81,1.15,-0.35,56.05,56.26,0.0,-0.21,35,33
2004-01-05,11,1771.0,2025,58.61,57.8,1.16,-0.35,58.96,59.19,0.0,-0.23,36,33
2004-01-05,12,1779.9,2048,58.62,57.8,1.17,-0.35,61.29,61.46,0.0,-0.17,36,34
2004-01-05,13,1754.4,2052,58.62,57.8,1.17,-0.35,59.21,59.25,0.0,-0.04,36,34
2004-01-05,14,1736.9,2047,58.62,57.8,1.16,-0.34,60.21,60.3,0.0,-0.09,37,34
2004-01-05,15,1727.2,2029,56.02,55.62,0.73,-0.33,55.47,55.56,0.0,-0.09,37,34
2004-01-05,16,1774.7,2080,56.02,55.61,0.74,-0.33,55.05,55.12,0.0,-0.07,37,34
2004-01-05,17,1956.9,2204,62.04,62.4,0.0,-0.36,72.65,72.66,0.0,-0.01,37,34
2004-01-05,18,2097.0,2305,79.47,79.94,-0.01,-0.46,63.43,63.48,0.0,-0.05,37,35
2004-01-05,19,2086.5,2275,73.35,73.77,0.0,-0.42,60.05,60.12,0.0,-0.07,37,35
2004-01-05,20,2042.7,2207,63.31,63.28,0.4,-0.37,58.65,58.68,0.0,-0.03,37,35
2004-01-05,21,2041.6,2101,58.56,58.31,0.59,-0.34,47.92,47.9,0.0,0.02,37,36
2004-01-05,22,1832.9,1927,59.47,59.83,0.0,-0.36,45.93,45.98,0.0,-0.05,37,35
2004-01-05,23,1681.9,1710,48.04,48.33,0.0,-0.29,44.29,44.34,0.0,-0.05,37,34
2004-01-05,24,1527.6,1511,40.54,40.78,0.0,-0.24,25.72,25.73,0.0,-0.01,36,34
2004-01-06,1,1414.2,1381,43.93,44.25,0.0,-0.32,35.82,35.92,0.0,-0.1,35,33
2004-01-06,2,1346.8,1321,42.17,42.47,0.0,-0.3,37.17,37.42,0.0,-0.25,35,33
2004-01-06,3,1316.7,1295,40.58,40.86,0.0,-0.28,24.46,24.59,0.0,-0.13,35,31
2004-01-06,4,1318.4,1296,40.58,40.86,0.0,-0.28,34.74,34.93,0.0,-0.19,35,30
2004-01-06,5,1347.4,1339,42.76,43.06,0.0,-0.3,41.91,42.1,0.0,-0.19,34,27
2004-01-06,6,1471.6,1487,49.29,49.65,0.0,-0.36,45.49,45.69,0.0,-0.2,32,22
2004-01-06,7,1716.9,1764,53.81,54.21,0.02,-0.42,54.88,54.68,0.0,0.2,32,22
2004-01-06,8,1848.0,1912,64.69,65.21,0.0,-0.52,55.19,54.98,0.0,0.21,31,20
2004-01-06,9,1932.1,1933,63.28,63.8,0.0,-0.52,44.78,44.79,0.0,-0.01,31,20
2004-01-06,10,2022.5,1934,61.47,61.97,0.0,-0.5,42.23,42.29,0.0,-0.06,32,21
2004-01-06,11,1939.5,1948,62.25,61.67,1.08,-0.5,49.75,49.98,0.0,-0.23,34,22
2004-01-06,12,1954.5,1947,59.59,59.16,0.9,-0.47,55.1,55.1,0.0,0.0,35,22
2004-01-06,13,1938.0,1930,57.63,57.48,0.62,-0.47,49.8,49.79,0.0,0.01,36,19
2004-01-06,14,1939.2,1919,54.53,55.45,-0.47,-0.45,46.86,46.85,0.0,0.01,36,19
2004-01-06,15,1930.5,1899,53.08,53.86,-0.34,-0.44,34.61,34.54,0.0,0.07,36,17
2004-01-06,16,1925.9,1923,55.74,56.56,-0.36,-0.46,47.16,47.17,0.0,-0.01,36,16
2004-01-06,17,2051.8,2088,66.28,66.8,0.0,-0.52,55.24,55.13,0.0,0.11,36,16
2004-01-06,18,2332.5,2300,80.57,81.67,-0.47,-0.63,65.22,65.1,0.0,0.12,34,15
2004-01-06,19,2285.3,2305,77.21,78.63,-0.8,-0.62,59.71,59.59,0.0,0.12,33,16
2004-01-06,20,2167.0,2269,68.92,68.32,1.14,-0.54,59.51,59.33,0.0,0.18,31,17
2004-01-06,21,2146.8,2173,63.83,62.87,1.46,-0.5,56.47,56.35,0.0,0.12,28,23
2004-01-06,22,2021.4,2022,57.57,57.24,0.79,-0.46,42.28,42.33,0.0,-0.05,26,11
2004-01-06,23,1844.4,1805,50.37,50.77,0.02,-0.42,20.68,20.68,0.0,0.0,24,11
2004-01-06,24,1615.3,1622,44.03,44.38,0.01,-0.36,21.57,21.55,0.0,0.02,22,6
2004-01-07,1,1497.8,1511,46.44,46.74,0.01,-0.31,23.58,23.62,0.0,-0.04,21,4
2004-01-07,2,1416.8,1456,44.88,45.17,0.0,-0.29,24.78,24.89,0.0,-0.11,20,3
2004-01-07,3,1396.3,1431,44.2,44.48,0.0,-0.28,22.02,22.12,0.0,-0.1,19,3
2004-01-07,4,1403.2,1435,44.2,44.48,0.0,-0.28,21.47,21.56,0.0,-0.09,18,4
2004-01-07,5,1445.6,1476,46.72,47.0,0.01,-0.29,22.32,22.4,0.0,-0.08,17,4
2004-01-07,6,1579.9,1619,51.53,51.92,-0.06,-0.33,43.66,43.9,0.0,-0.24,18,5
2004-01-07,7,1842.2,1906,61.48,61.88,0.02,-0.42,60.12,60.38,0.01,-0.27,18,5
2004-01-07,8,1988.5,2068,72.17,73.58,-0.9,-0.51,69.14,69.85,0.01,-0.72,17,4
2004-01-07,9,2024.1,2097,70.63,73.85,-2.69,-0.53,62.46,63.11,0.0,-0.65,18,3
2004-01-07,10,2029.0,2096,70.53,74.14,-3.09,-0.52,59.83,60.37,0.0,-0.54,19,2
2004-01-07,11,1956.0,2106,70.57,74.21,-3.12,-0.52,64.6,66.54,-1.33,-0.61,20,1
2004-01-07,12,1930.9,2101,69.38,72.83,-2.95,-0.5,59.22,59.94,-0.36,-0.36,21,0
2004-01-07,13,1933.8,2079,68.08,71.38,-2.8,-0.5,57.99,58.37,-0.09,-0.29,23,1
2004-01-07,14,1915.7,2074,65.44,68.37,-2.44,-0.49,60.98,61.43,-0.09,-0.36,22,1
2004-01-07,15,1904.3,2060,63.99,66.49,-2.03,-0.47,60.19,60.67,0.0,-0.48,24,1
2004-01-07,16,1946.2,2085,64.86,67.43,-2.1,-0.47,57.17,57.71,0.0,-0.54,23,1
2004-01-07,17,2108.3,2229,76.53,76.99,0.06,-0.52,64.73,65.19,0.0,-0.46,22,1
2004-01-07,18,2240.4,2438,93.05,94.86,-1.16,-0.65,75.19,75.64,0.0,-0.45,20,7
2004-01-07,19,2267.7,2440,92.24,94.34,-1.46,-0.64,71.94,72.47,0.0,-0.53,20,7
2004-01-07,20,2206.2,2395,86.1,88.86,-2.14,-0.62,70.7,70.87,0.0,-0.17,21,2
2004-01-07,21,2193.3,2316,74.62,74.8,0.34,-0.52,65.0,65.0,0.0,0.0,21,2
2004-01-07,22,1991.6,2154,68.05,68.51,0.02,-0.48,44.99,44.99,0.0,0.0,20,2
2004-01-07,23,1835.1,1920,59.97,60.34,0.06,-0.43,36.77,36.7,0.0,0.07,20,2
2004-01-07,24,1690.4,1725,52.95,53.32,0.0,-0.37,34.97,35.03,0.0,-0.06,20,2
2004-01-08,1,1574.2,1591,49.01,49.95,-0.68,-0.26,43.18,43.43,0.0,-0.25,19,1
2004-01-08,2,1502.5,1540,48.0,48.73,-0.48,-0.25,42.53,42.95,0.0,-0.42,19,2
2004-01-08,3,1483.7,1516,47.06,47.79,-0.5,-0.23,34.7,35.0,0.0,-0.3,18,3
2004-01-08,4,1480.3,1521,47.0,47.73,-0.5,-0.23,41.27,41.59,0.0,-0.32,18,3
2004-01-08,5,1524.9,1567,48.87,49.72,-0.61,-0.24,49.06,49.62,0.0,-0.56,16,3
2004-01-08,6,1645.7,1706,55.25,56.18,-0.64,-0.29,51.56,52.05,0.0,-0.49,15,1
2004-01-08,7,1887.3,1995,64.09,65.04,-0.6,-0.35,66.29,66.73,0.0,-0.44,15,-1
2004-01-08,8,2083.0,2155,71.36,74.27,-2.5,-0.41,68.1,68.66,0.0,-0.56,15,-2
2004-01-08,9,2089.7,2174,71.0,73.92,-2.5,-0.42,64.83,65.5,0.0,-0.67,15,-2
2004-01-08,10,2072.8,2178,70.66,73.59,-2.51,-0.42,56.3,56.84,0.0,-0.54,17,-3
2004-01-08,11,2051.1,2173,70.68,73.59,-2.5,-0.41,56.9,57.56,0.0,-0.66,19,-3
2004-01-08,12,2051.8,2163,68.86,71.92,-2.65,-0.41,50.76,51.28,0.0,-0.52,21,-2
2004-01-08,13,2008.6,2133,67.43,70.41,-2.58,-0.4,58.38,58.91,0.0,-0.53,22,-2
2004-01-08,14,1987.5,2119,65.42,68.13,-2.32,-0.39,58.85,59.38,0.0,-0.53,22,-1
2004-01-08,15,1966.8,2104,64.1,66.13,-1.65,-0.38,51.94,52.36,0.0,-0.42,24,-1
2004-01-08,16,2034.0,2119,64.34,66.4,-1.68,-0.38,63.72,64.44,0.0,-0.72,23,0
2004-01-08,17,2164.6,2284,76.21,78.42,-1.77,-0.44,66.38,67.09,0.0,-0.71,22,1
2004-01-08,18,2363.6,2476,95.67,98.98,-2.77,-0.54,89.91,90.35,0.32,-0.76,20,2
2004-01-08,19,2368.7,2476,95.48,99.45,-3.42,-0.55,88.46,89.1,0.0,-0.64,19,3
2004-01-08,20,2306.3,2433,85.66,89.62,-3.46,-0.5,75.51,76.19,0.0,-0.68,18,3
2004-01-08,21,2265.3,2335,74.76,77.13,-1.93,-0.44,72.24,72.85,0.0,-0.61,18,3
2004-01-08,22,2086.9,2187,67.56,68.6,-0.64,-0.4,66.27,66.79,0.0,-0.52,17,2
2004-01-08,23,1910.7,1983,60.4,61.23,-0.47,-0.36,42.82,42.99,0.0,-0.17,17,4
2004-01-08,24,1741.5,1780,51.42,51.72,0.0,-0.3,28.06,28.1,0.0,-0.04,16,3
2004-01-09,1,1646.2,1663,52.05,52.29,0.0,-0.24,53.14,53.29,0.0,-0.15,15,3
2004-01-09,2,1585.0,1604,49.92,50.14,0.0,-0.22,58.2,58.64,0.0,-0.44,14,2
2004-01-09,3,1553.2,1585,48.94,49.15,0.0,-0.21,52.65,53.06,0.0,-0.41,13,2
2004-01-09,4,1557.6,1590,48.94,49.15,0.0,-0.21,38.8,38.98,0.0,-0.18,11,0
2004-01-09,5,1598.1,1634,50.05,50.26,0.0,-0.21,51.49,51.84,0.0,-0.35,10,-1
2004-01-09,6,1716.8,1772,56.0,56.25,0.0,-0.25,63.45,63.88,0.0,-0.43,8,-3
2004-01-09,7,1938.6,2063,68.49,69.73,-0.92,-0.32,103.13,103.5,0.0,-0.37,7,-5
2004-01-09,8,2122.8,2241,84.94,87.82,-2.47,-0.41,124.36,124.42,0.0,-0.06,7,-5
2004-01-09,9,2192.9,2253,83.8,85.3,-1.1,-0.4,99.01,101.11,-1.88,-0.22,6,-7
2004-01-09,10,2212.7,2273,84.32,85.75,-1.03,-0.4,105.65,107.83,-1.9,-0.28,6,-10
2004-01-09,11,2163.6,2286,85.14,86.4,-0.85,-0.41,90.4,90.67,0.0,-0.27,8,-11
2004-01-09,12,2058.3,2281,77.28,79.19,-1.53,-0.38,86.71,87.03,0.0,-0.32,7,-16
2004-01-09,13,2025.7,2251,75.97,77.97,-1.64,-0.36,86.29,86.74,0.0,-0.45,10,-16
2004-01-09,14,2002.7,2236,75.32,77.38,-1.69,-0.37,77.54,78.06,0.0,-0.52,10,-16
2004-01-09,15,2007.2,2194,73.57,74.73,-0.81,-0.35,67.28,67.82,0.0,-0.54,10,-14
2004-01-09,16,2021.8,2216,75.12,76.11,-0.63,-0.36,74.73,75.49,0.0,-0.76,11,-14
2004-01-09,17,2241.2,2349,85.38,86.65,-0.86,-0.41,101.31,102.38,0.0,-1.07,10,-14
2004-01-09,18,2409.0,2518,106.0,106.97,-0.48,-0.49,123.78,126.21,-1.49,-0.94,9,-13
2004-01-09,19,2446.1,2515,103.9,105.55,-1.15,-0.5,96.74,98.6,-1.29,-0.57,9,-11
2004-01-09,20,2270.9,2458,94.31,94.82,-0.06,-0.45,72.86,73.27,0.0,-0.41,8,-11
2004-01-09,21,2231.9,2370,85.34,86.63,-0.88,-0.41,86.95,87.56,0.0,-0.61,7,-13
2004-01-09,22,2060.4,2252,74.86,75.22,0.0,-0.36,92.63,93.13,0.0,-0.5,5,-13
2004-01-09,23,1894.6,2072,71.02,73.59,-2.21,-0.36,72.6,73.01,0.0,-0.41,4,-14
2004-01-09,24,1755.6,1904,57.53,57.82,0.0,-0.29,63.99,64.52,0.0,-0.53,3,-13
2004-01-10,1,1647.9,1776,62.25,63.59,-1.06,-0.28,60.85,61.35,0.0,-0.5,2,-15
2004-01-10,2,1576.9,1706,59.19,59.89,-0.45,-0.25,74.42,75.09,0.0,-0.67,2,-14
2004-01-10,3,1544.6,1674,58.62,59.26,-0.4,-0.24,75.46,76.43,0.0,-0.97,1,-15
2004-01-10,4,1538.4,1666,56.91,57.33,-0.19,-0.23,67.28,68.16,0.0,-0.88,1,-14
2004-01-10,5,1546.0,1676,58.63,59.18,-0.32,-0.23,64.51,65.35,0.0,-0.84,0,-15
2004-01-10,6,1595.1,1725,58.72,59.93,-0.96,-0.25,58.13,58.9,0.0,-0.77,0,-14
2004-01-10,7,1684.4,1829,62.51,64.05,-1.26,-0.28,60.41,61.05,0.0,-0.64,0,-14
2004-01-10,8,1851.6,1942,63.66,65.45,-1.5,-0.29,61.9,62.51,0.0,-0.61,-1,-13
2004-01-10,9,2016.0,2087,72.54,74.42,-1.56,-0.32,75.93,76.62,0.0,-0.69,0,-13
2004-01-10,10,2114.4,2178,77.6,81.23,-3.28,-0.35,87.72,88.55,0.0,-0.83,1,-15
2004-01-10,11,2092.3,2218,82.33,85.5,-2.8,-0.37,90.21,91.13,0.0,-0.92,5,-13
2004-01-10,12,2059.3,2207,79.02,82.51,-3.14,-0.35,73.2,75.01,-0.95,-0.86,7,-13
2004-01-10,13,2052.6,2165,71.56,73.45,-1.6,-0.29,70.0,72.34,-1.29,-1.05,10,-13
2004-01-10,14,2021.0,2121,68.0,70.61,-2.3,-0.31,64.44,66.17,-0.74,-0.99,13,-11
2004-01-10,15,1993.4,2077,66.49,68.86,-2.08,-0.29,63.26,64.12,0.0,-0.86,15,-9
2004-01-10,16,2027.0,2072,66.01,68.41,-2.12,-0.28,69.71,70.6,0.0,-0.89,15,-10
2004-01-10,17,2142.7,2233,82.57,83.69,-0.78,-0.34,105.73,106.78,0.0,-1.05,13,-11
2004-01-10,18,2324.4,2430,100.52,102.28,-1.34,-0.42,196.22,210.22,-11.86,-2.14,11,-11
2004-01-10,19,2300.2,2436,96.62,98.75,-1.71,-0.42,118.23,138.6,-18.86,-1.51,10,-11
2004-01-10,20,2218.4,2377,90.65,93.33,-2.27,-0.41,92.41,93.37,0.0,-0.96,10,-12
2004-01-10,21,2092.7,2292,79.79,81.13,-0.98,-0.36,84.05,84.86,0.0,-0.81,8,-14
2004-01-10,22,1961.4,2190,71.65,73.79,-1.79,-0.35,68.55,69.18,0.0,-0.63,7,-14
2004-01-10,23,1848.8,2061,65.94,66.25,0.0,-0.31,51.03,51.29,0.0,-0.26,6,-13
2004-01-10,24,1675.1,1919,65.55,67.71,-1.85,-0.31,56.4,56.67,0.0,-0.27,6,-12
2004-01-11,1,1693.1,1780,59.77,60.01,0.0,-0.24,61.89,62.56,0.0,-0.67,5,-13
2004-01-11,2,1617.3,1683,56.47,56.69,0.0,-0.22,52.71,53.4,0.0,-0.69,5,-13
2004-01-11,3,1579.4,1648,56.47,56.67,0.0,-0.2,57.52,58.27,0.0,-0.75,4,-12
2004-01-11,4,1564.1,1627,56.0,56.2,0.0,-0.2,66.6,67.43,0.0,-0.83,4,-12
2004-01-11,5,1572.0,1628,56.47,56.67,0.0,-0.2,58.79,59.47,0.0,-0.68,3,-11
2004-01-11,6,1603.6,1653,56.52,56.73,0.0,-0.21,54.15,54.69,0.0,-0.54,3,-12
2004-01-11,7,1637.3,1708,64.75,66.01,-1.0,-0.26,49.64,49.91,0.0,-0.27,3,-11
