Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt,SYSLoad,RegCP
2005-01-10,21,16450,17851,56.64,55.8,0.0,0.84,58.18,57.17,0.0,1.01,36,25,18094,22.01
2005-01-10,22,15114,16622,51.75,50.98,0.0,0.77,52.53,51.65,0.0,0.88,35,24,16849,23.73
2005-01-10,23,13382,14980,47.9,47.19,0.0,0.71,46.95,46.3,0.0,0.65,35,23,15176,20.54
2005-01-10,24,12035,13500,44.44,43.79,0.0,0.65,44.81,44.24,-0.03,0.6,33,23,13661,18.99
2005-01-11,1,11764,12541,44.84,44.18,0.0,0.66,40.2,39.87,-0.21,0.54,34,23,12693,19.25
2005-01-11,2,11522,12076,44.81,44.14,0.0,0.67,45.54,45.06,-0.13,0.61,33,22,12228,17.1
2005-01-11,3,11473,11874,44.55,43.88,0.0,0.67,42.86,42.46,-0.14,0.54,33,22,12033,17.38
2005-01-11,4,11459,11888,43.83,43.17,0.0,0.66,38.01,37.75,-0.26,0.52,32,20,12027,18.15
2005-01-11,5,11815,12223,44.94,44.26,0.0,0.68,43.19,42.71,-0.17,0.65,31,20,12373,16.97
2005-01-11,6,12544,13422,47.27,46.56,0.0,0.71,38.77,38.36,-0.19,0.6,31,18,13594,17.17
2005-01-11,7,14890,15784,60.78,59.87,0.0,0.91,55.97,55.14,-0.03,0.86,30,16,15971,29.96
2005-01-11,8,16269,17122,59.46,61.73,-3.21,0.94,55.19,54.44,-0.03,0.78,29,15,17317,27.75
2005-01-11,9,16686,17289,59.49,61.84,-3.29,0.94,53.45,52.78,-0.02,0.69,29,15,17489,25.23
2005-01-11,10,16827,17262,59.49,61.89,-3.34,0.94,48.73,48.2,-0.01,0.54,29,14,17472,25.2
2005-01-11,11,16754,17220,59.46,61.75,-3.23,0.94,51.97,51.38,0.0,0.59,30,13,17427,25.2
2005-01-11,12,16694,17149,59.27,61.39,-3.05,0.93,53.42,52.81,0.0,0.61,31,13,17377,25.38
2005-01-11,13,16381,17129,54.83,55.6,-1.61,0.84,53.14,52.55,0.0,0.59,31,13,17349,21.44
2005-01-11,14,16280,17106,53.27,52.48,0.0,0.79,52.77,52.2,0.0,0.57,31,12,17334,21.57
2005-01-11,15,16222,17039,53.27,52.47,0.0,0.8,52.27,51.72,0.0,0.55,31,14,17258,21.55
2005-01-11,16,16368,17263,53.77,52.96,0.0,0.81,51.69,51.15,-0.01,0.55,30,16,17480,20.73
2005-01-11,17,17508,18393,64.19,74.21,-11.16,1.14,64.28,63.6,-0.01,0.69,30,17,18624,29.76
2005-01-11,18,18097,19533,75.7,89.11,-14.78,1.37,73.74,73.01,0.0,0.73,29,18,19797,42.03
2005-01-11,19,18041,19449,70.0,84.58,-15.87,1.29,62.13,61.53,0.0,0.6,28,19,19712,35.28
2005-01-11,20,17425,18922,68.37,83.35,-16.24,1.26,63.71,62.99,0.0,0.72,28,20,19205,33.39
2005-01-11,21,17139,18142,61.31,71.96,-11.73,1.08,55.45,54.83,0.0,0.62,29,21,18431,26.7
2005-01-11,22,15539,16847,59.5,61.35,-2.77,0.92,55.38,54.74,0.0,0.64,28,24,17115,28.61
2005-01-11,23,14020,15209,52.57,51.8,0.0,0.77,40.23,39.84,-0.15,0.54,28,23,15414,22.19
2005-01-11,24,12161,13754,50.24,49.52,0.0,0.72,37.86,37.48,-0.24,0.62,28,23,13958,19.98
2005-01-12,1,12046,12776,42.4,41.78,0.0,0.62,37.57,37.2,-0.23,0.6,28,23,12956,19.46
2005-01-12,2,11939,12271,41.88,41.26,0.0,0.62,39.57,39.14,-0.19,0.62,28,23,12467,18.05
2005-01-12,3,11831,12071,41.41,40.79,0.0,0.62,41.44,40.97,-0.16,0.63,28,24,12294,18.56
2005-01-12,4,11972,12060,40.59,39.99,0.0,0.6,43.92,43.37,-0.12,0.67,28,24,12300,19.42
2005-01-12,5,12056,12373,41.5,40.88,0.0,0.62,43.12,42.56,-0.11,0.67,29,24,12598,18.47
2005-01-12,6,12585,13497,42.87,42.24,0.0,0.63,38.66,38.07,0.0,0.59,29,25,13703,18.85
2005-01-12,7,14518,15626,60.5,59.6,0.0,0.9,56.48,55.6,0.04,0.84,29,26,15845,32.16
2005-01-12,8,15935,17160,57.59,56.73,0.0,0.86,56.48,55.69,0.0,0.79,29,26,17380,28.34
2005-01-12,9,16477,17575,57.76,56.9,0.0,0.86,51.86,51.25,0.04,0.57,29,27,17800,25.21
2005-01-12,10,16836,17781,60.95,60.04,0.0,0.91,53.7,53.05,0.07,0.58,30,28,18015,28.02
2005-01-12,11,17096,17937,61.08,60.18,0.0,0.9,56.16,55.51,0.0,0.65,30,28,18185,28.14
2005-01-12,12,17057,17986,61.08,60.18,0.0,0.9,57.0,56.36,0.0,0.64,31,29,18246,28.23
2005-01-12,13,16694,17873,58.47,57.61,0.0,0.86,59.06,58.43,0.0,0.63,32,30,18111,25.87
2005-01-12,14,16534,17788,55.31,54.5,0.0,0.81,57.53,56.91,0.0,0.62,32,30,18025,25.94
2005-01-12,15,16440,17630,53.01,52.23,0.0,0.78,51.74,51.19,0.0,0.55,33,30,17850,23.46
2005-01-12,16,16539,17697,55.01,54.2,0.0,0.81,53.81,53.19,0.0,0.62,33,31,17902,25.0
2005-01-12,17,17448,18611,67.75,66.74,0.0,1.01,59.14,58.42,0.0,0.72,33,31,18847,35.22
2005-01-12,18,17876,19518,79.25,78.06,0.0,1.19,75.2,74.29,0.0,0.91,33,32,19781,49.89
2005-01-12,19,17752,19284,70.0,69.58,-0.64,1.06,62.27,61.52,0.0,0.75,33,31,19538,37.45
2005-01-12,20,17352,18700,64.0,64.45,-1.42,0.97,53.64,52.99,0.0,0.65,34,32,18953,34.94
2005-01-12,21,16716,17809,58.0,57.14,0.0,0.86,52.26,51.62,0.0,0.64,34,32,18049,28.63
2005-01-12,22,15541,16547,53.71,52.92,0.0,0.79,48.52,47.95,0.0,0.57,34,32,16747,23.41
2005-01-12,23,13389,14878,50.0,49.27,0.0,0.73,43.82,43.24,-0.03,0.61,33,32,15055,22.25
2005-01-12,24,11941,13425,44.66,44.02,0.0,0.64,35.36,35.03,-0.23,0.56,34,33,13589,17.21
2005-01-13,1,10380,12486,34.89,34.38,0.0,0.51,46.97,46.32,0.0,0.65,33,31,12622,27.31
2005-01-13,2,10349,11975,34.3,33.8,0.0,0.5,47.65,47.07,-0.04,0.62,32,31,12130,26.25
2005-01-13,3,10339,11754,32.47,31.99,0.0,0.48,46.89,46.34,-0.06,0.61,32,31,11931,28.2
2005-01-13,4,10385,11722,31.69,31.22,0.0,0.47,43.81,43.36,-0.11,0.56,32,31,11881,29.04
2005-01-13,5,10412,11996,34.3,33.79,0.0,0.51,49.07,48.38,-0.02,0.71,32,30,12162,26.25
2005-01-13,6,10939,13166,37.07,36.51,0.0,0.56,55.96,55.06,0.14,0.76,33,31,13328,26.31
2005-01-13,7,13164,15444,52.46,51.67,0.0,0.79,96.84,94.63,0.84,1.37,33,31,15612,25.07
2005-01-13,8,14659,16868,51.73,50.95,0.0,0.78,97.51,95.48,0.46,1.57,32,31,17080,24.38
2005-01-13,9,14958,17088,54.04,53.23,0.0,0.81,64.1,63.16,0.0,0.94,33,32,17306,23.98
2005-01-13,10,15135,17227,54.2,53.39,0.0,0.81,61.33,60.48,0.0,0.85,34,32,17449,24.18
2005-01-13,11,15163,17267,56.0,55.16,0.0,0.84,79.78,78.22,0.47,1.09,34,33,17477,26.37
2005-01-13,12,15125,17188,55.75,54.92,0.0,0.83,71.04,69.76,0.36,0.92,35,34,17392,26.06
2005-01-13,13,15023,17007,51.58,50.81,0.0,0.77,56.24,55.44,0.12,0.68,35,35,17213,20.99
2005-01-13,14,14906,16934,50.25,49.5,0.0,0.75,54.25,53.55,0.06,0.64,36,35,17134,19.38
2005-01-13,15,14720,16790,49.51,48.77,0.0,0.74,50.9,50.28,0.0,0.62,36,36,16996,18.48
2005-01-13,16,14912,16882,49.86,49.12,0.0,0.74,54.44,53.68,0.08,0.68,37,37,17076,18.92
2005-01-13,17,16029,17781,62.61,61.66,0.0,0.95,70.61,69.38,0.36,0.87,38,38,17983,34.39
2005-01-13,18,16686,18757,72.0,70.91,0.0,1.09,93.37,91.54,0.71,1.12,40,39,18979,43.48
2005-01-13,19,16632,18620,61.45,60.52,0.0,0.93,76.91,75.69,0.36,0.86,44,43,18821,32.99
2005-01-13,20,16019,18080,59.06,58.17,0.0,0.89,93.31,92.06,0.0,1.25,44,43,18297,30.08
2005-01-13,21,15423,17276,50.56,49.81,0.0,0.75,64.68,63.73,0.0,0.95,45,44,17508,20.87
2005-01-13,22,13996,16042,49.16,48.43,0.0,0.73,50.71,50.07,0.0,0.64,46,45,16249,19.35
2005-01-13,23,11676,14364,48.07,47.36,0.0,0.71,53.27,52.57,0.0,0.7,51,49,14554,20.92
2005-01-13,24,10079,12834,42.55,41.93,0.0,0.62,56.65,55.93,0.0,0.72,51,50,12988,19.3
2005-01-14,1,10286,11762,43.79,43.15,0.0,0.64,59.49,58.73,0.0,0.76,52,51,11917,21.17
2005-01-14,2,10227,11211,41.94,41.31,0.0,0.63,48.32,47.73,0.0,0.59,54,53,11370,21.0
2005-01-14,3,10176,10931,39.37,38.79,0.0,0.58,46.05,45.46,0.0,0.59,55,54,11108,23.75
2005-01-14,4,10199,10821,39.37,38.79,0.0,0.58,44.52,43.91,0.0,0.61,56,55,10989,23.75
2005-01-14,5,10289,11064,40.56,39.95,0.0,0.61,46.59,45.92,0.0,0.67,56,55,11224,22.45
2005-01-14,6,10713,12112,44.32,43.66,0.0,0.66,45.26,44.54,0.0,0.72,56,55,12318,20.49
2005-01-14,7,13086,14283,55.77,54.94,0.0,0.83,57.92,56.85,0.0,1.07,57,54,14511,25.76
2005-01-14,8,14227,15785,60.12,59.23,0.0,0.89,64.88,63.82,0.0,1.06,55,52,16006,28.32
2005-01-14,9,14866,16169,60.11,59.22,0.0,0.89,55.63,54.69,0.0,0.94,52,48,16392,27.97
2005-01-14,10,15583,16455,61.16,60.26,0.0,0.9,56.62,55.63,0.0,0.99,49,45,16705,26.4
2005-01-14,11,15674,16706,62.89,61.97,0.0,0.92,55.47,54.46,0.0,1.01,44,41,16972,28.26
2005-01-14,12,15698,16831,62.89,61.97,0.0,0.92,89.18,87.69,0.0,1.49,41,38,17101,28.16
2005-01-14,13,15185,16832,60.56,59.67,0.0,0.89,99.47,98.01,0.0,1.46,39,37,17107,25.67
2005-01-14,14,15067,16880,57.4,56.56,0.0,0.84,73.37,72.29,0.0,1.08,37,35,17143,24.71
2005-01-14,15,15093,16803,54.9,54.1,0.0,0.8,53.69,52.95,0.0,0.74,36,33,17056,21.69
2005-01-14,16,15192,16854,56.75,55.91,0.0,0.84,56.2,55.41,0.0,0.79,36,32,17093,23.92
2005-01-14,17,16248,17610,69.85,68.82,0.0,1.03,63.23,62.35,0.0,0.88,35,31,17860,38.74
2005-01-14,18,16584,18374,85.9,84.62,0.0,1.28,66.2,65.41,0.0,0.79,35,30,18619,55.95
2005-01-14,19,16766,18117,75.64,74.52,0.0,1.12,61.12,60.35,0.0,0.77,35,28,18372,39.61
2005-01-14,20,16199,17558,73.99,72.9,0.0,1.09,58.16,57.42,0.0,0.74,34,28,17793,37.66
2005-01-14,21,15326,16948,60.09,59.21,0.0,0.88,62.28,61.4,0.0,0.88,34,26,17184,27.94
2005-01-14,22,14398,16092,55.79,54.98,0.0,0.81,65.96,65.04,0.0,0.92,32,21,16312,23.49
2005-01-14,23,12844,14900,52.52,51.77,0.0,0.75,55.28,54.6,0.0,0.68,31,18,15099,22.43
2005-01-14,24,10983,13665,46.73,46.07,0.0,0.66,51.65,51.04,0.0,0.61,30,17,13805,17.41
2005-01-15,1,11880,12694,58.96,58.08,0.0,0.88,58.48,57.78,0.0,0.7,29,16,12848,20.92
2005-01-15,2,11769,12192,56.05,55.21,0.0,0.84,55.99,55.34,0.0,0.65,28,14,12348,22.11
2005-01-15,3,11662,11932,54.47,53.66,0.0,0.81,59.28,58.55,0.0,0.73,27,14,12100,23.79
2005-01-15,4,11529,11887,50.42,49.67,0.0,0.75,33.7,33.29,0.0,0.41,26,14,12050,28.09
2005-01-15,5,11649,12014,54.15,53.33,0.0,0.82,48.83,48.19,0.0,0.64,25,12,12179,24.12
2005-01-15,6,11767,12458,54.15,53.33,0.0,0.82,52.27,51.65,0.0,0.62,25,12,12591,27.1
2005-01-15,7,12328,13322,57.44,56.58,0.0,0.86,34.73,34.24,0.0,0.49,23,12,13499,28.93
2005-01-15,8,12843,14310,57.14,56.29,0.0,0.85,49.59,48.82,0.0,0.77,22,11,14495,29.22
2005-01-15,9,14104,15310,62.63,61.7,0.0,0.93,71.24,70.26,0.0,0.98,22,11,15483,17.36
2005-01-15,10,14570,15950,64.29,63.33,0.0,0.96,72.93,71.86,0.0,1.07,24,11,16130,18.92
2005-01-15,11,14643,16262,66.25,65.25,0.0,1.0,75.92,74.82,0.0,1.1,25,11,16439,18.4
2005-01-15,12,14739,16216,69.36,68.32,0.0,1.04,67.19,66.19,0.0,1.0,26,11,16407,21.75
2005-01-15,13,14337,15986,62.77,61.82,0.0,0.95,65.03,64.1,0.0,0.93,27,11,16160,16.03
2005-01-15,14,14188,15676,58.97,58.08,0.0,0.89,51.85,51.08,0.0,0.77,27,10,15852,20.0
2005-01-15,15,14094,15462,56.0,55.16,0.0,0.84,44.89,44.23,0.0,0.66,28,9,15649,22.21
2005-01-15,16,14359,15564,55.9,55.05,0.0,0.85,39.14,38.58,0.0,0.56,28,10,15756,24.85
2005-01-15,17,15598,16406,74.24,73.1,0.0,1.14,60.25,59.36,0.0,0.89,28,10,16598,26.94
2005-01-15,18,15931,17730,90.79,89.4,0.0,1.39,74.97,73.77,0.0,1.2,27,10,17931,43.92
2005-01-15,19,15828,17725,88.19,86.84,0.0,1.35,72.48,71.54,0.0,0.94,25,10,17930,41.45
2005-01-15,20,15725,17245,77.17,76.0,0.0,1.17,48.17,47.65,0.0,0.52,24,10,17458,30.49
2005-01-15,21,15262,16853,64.29,63.32,0.0,0.97,50.11,49.57,0.0,0.54,24,11,17039,18.92
2005-01-15,22,14276,16126,63.76,62.82,0.0,0.94,61.74,60.95,0.0,0.79,22,10,16298,21.31
2005-01-15,23,13290,15112,59.97,59.09,0.0,0.88,54.38,53.67,0.0,0.71,22,10,15277,20.6
2005-01-15,24,12645,14048,59.7,58.83,0.0,0.87,55.19,54.43,0.0,0.76,21,10,14185,20.31
2005-01-16,1,12220,13118,56.04,55.2,0.0,0.84,51.51,50.88,0.0,0.63,21,10,13252,24.68
2005-01-16,2,12020,12569,52.69,51.9,0.0,0.79,52.51,51.89,0.0,0.62,20,10,12704,25.75
2005-01-16,3,11971,12293,50.94,50.18,0.0,0.76,57.3,56.52,0.0,0.78,20,9,12449,23.33
2005-01-16,4,11979,12203,50.45,49.69,0.0,0.76,53.15,52.43,0.0,0.72,20,9,12360,23.79
2005-01-16,5,12036,12233,50.94,50.17,0.0,0.77,53.01,52.28,0.0,0.73,20,9,12392,23.33
2005-01-16,6,12166,12495,52.99,52.18,0.0,0.81,49.9,49.25,0.0,0.65,20,9,12648,25.41
2005-01-16,7,12529,13057,54.61,53.77,0.0,0.84,43.88,43.17,0.0,0.71,20,9,13226,26.52
2005-01-16,8,13339,13759,50.94,50.16,0.0,0.78,52.61,51.88,0.0,0.73,20,9,13917,31.23
2005-01-16,9,14111,14774,59.75,58.84,0.0,0.91,57.63,56.82,0.0,0.81,20,9,14947,20.26
2005-01-16,10,14718,15622,64.05,63.06,0.0,0.99,53.76,52.97,0.0,0.79,21,10,15808,20.05
2005-01-16,11,14883,16074,67.3,66.26,0.0,1.04,60.98,60.06,0.0,0.92,23,10,16266,19.45
2005-01-16,12,14907,16283,67.68,66.64,0.0,1.04,62.37,61.38,0.0,0.99,24,11,16491,19.86
2005-01-16,13,14786,16342,64.61,63.62,0.0,0.99,60.82,59.84,0.0,0.98,25,11,16514,18.55
2005-01-16,14,14534,16201,63.23,62.26,0.0,0.97,55.15,54.29,0.0,0.86,26,11,16385,17.91
2005-01-16,15,14555,16126,56.33,55.47,0.0,0.86,43.64,43.03,0.0,0.61,27,12,16294,20.0
2005-01-16,16,15014,16397,57.16,56.29,0.0,0.87,50.3,49.77,0.0,0.53,27,13,16563,20.0
2005-01-16,17,16292,17392,78.27,77.07,0.0,1.2,65.81,64.98,0.0,0.83,26,14,17564,31.79
2005-01-16,18,17315,18216,90.51,92.82,-3.77,1.46,61.59,60.89,0.0,0.7,26,15,18395,14.98
2005-01-16,19,17248,18095,91.3,90.87,-0.99,1.42,52.24,51.7,0.0,0.54,26,15,18278,14.98
2005-01-16,20,16811,17510,82.83,84.03,-2.5,1.3,45.17,44.71,0.0,0.46,23,16,17700,15.81
2005-01-16,21,16262,17080,70.13,69.06,0.0,1.07,48.3,47.77,0.0,0.53,22,18,17268,22.4
2005-01-16,22,15057,16198,64.15,63.19,0.0,0.96,55.64,54.98,0.0,0.66,21,17,16377,18.76
2005-01-16,23,13575,15069,59.99,59.1,0.0,0.89,52.97,52.26,0.0,0.71,21,16,15224,20.0
2005-01-16,24,12362,13996,57.45,56.6,0.0,0.85,46.73,46.09,0.0,0.64,21,16,14156,22.87
2005-01-17,1,12856,13150,48.77,48.06,0.0,0.71,31.28,30.88,0.0,0.4,20,16,13307,34.32
2005-01-17,2,12620,12744,48.27,47.57,0.0,0.7,38.46,37.95,0.0,0.51,20,16,12906,30.31
2005-01-17,3,12433,12571,47.38,46.69,0.0,0.69,43.98,43.38,0.0,0.6,20,16,12744,31.26
2005-01-17,4,12493,12593,47.0,46.31,0.0,0.69,40.72,40.21,0.0,0.51,20,15,12746,31.65
2005-01-17,5,12736,12886,48.27,47.56,0.0,0.71,41.48,41.0,0.0,0.48,20,15,13040,30.31
2005-01-17,6,13091,13776,52.08,51.32,0.0,0.76,43.54,42.99,0.0,0.55,19,14,13932,30.06
2005-01-17,7,14192,15241,69.0,68.0,0.0,1.0,62.68,61.76,0.0,0.92,20,14,15375,28.0
2005-01-17,8,15714,16414,64.21,63.25,0.0,0.96,68.69,67.87,0.0,0.82,19,14,16590,18.7
2005-01-17,9,16664,17313,64.51,63.54,0.0,0.97,67.14,66.3,0.0,0.84,19,13,17492,16.61
2005-01-17,10,17019,17942,70.39,69.32,0.0,1.07,63.56,62.79,0.0,0.77,20,11,18137,21.91
2005-01-17,11,17153,18310,78.0,76.8,0.0,1.2,77.82,76.68,0.0,1.14,21,10,18522,31.12
2005-01-17,12,17196,18394,82.11,80.86,0.0,1.25,79.07,77.83,0.0,1.24,21,9,18619,35.58
2005-01-17,13,17128,18241,70.49,69.43,0.0,1.06,67.18,66.26,0.0,0.92,22,8,18455,22.06
2005-01-17,14,16998,18083,67.52,66.49,0.0,1.03,56.3,55.59,0.0,0.71,22,8,18287,18.43
2005-01-17,15,16813,17901,64.25,63.28,0.0,0.97,44.72,44.21,0.0,0.51,22,7,18109,15.0
2005-01-17,16,16901,17965,63.08,62.13,0.0,0.95,48.28,47.79,0.0,0.49,21,6,18164,15.9
2005-01-17,17,18215,18859,81.0,85.38,-5.69,1.31,71.74,70.93,0.0,0.81,20,3,19075,29.3
2005-01-17,18,19064,20524,103.98,108.12,-5.8,1.66,80.43,79.4,0.0,1.03,18,3,20767,51.79
2005-01-17,19,18855,20548,101.96,105.42,-5.07,1.61,76.99,76.03,0.0,0.96,17,2,20803,49.6
2005-01-17,20,18797,20076,93.67,95.91,-3.69,1.45,77.15,76.16,0.0,0.99,16,2,20343,40.56
2005-01-17,21,18239,19344,75.03,78.22,-4.37,1.18,63.91,63.13,0.0,0.78,15,2,19587,27.3
2005-01-17,22,17067,18160,64.25,63.31,0.0,0.94,55.54,54.83,0.0,0.71,14,0,18370,16.34
2005-01-17,23,15539,16625,60.58,59.7,0.0,0.88,49.85,49.23,0.0,0.62,13,-2,16798,21.26
2005-01-17,24,13891,15316,60.5,59.64,0.0,0.86,54.37,53.74,0.0,0.63,11,-3,15438,26.36
2005-01-18,1,12710,14455,59.0,58.18,0.0,0.82,64.01,63.21,0.0,0.8,10,-2,14599,20.92
2005-01-18,2,12580,14084,58.0,57.19,0.0,0.81,60.99,60.24,0.0,0.75,8,-3,14225,19.51
2005-01-18,3,12632,13991,59.74,58.89,0.0,0.85,58.59,57.91,0.0,0.68,7,-5,14124,17.65
2005-01-18,4,13068,14066,64.0,63.06,0.0,0.94,59.51,58.8,0.0,0.71,6,-6,14195,16.51
2005-01-18,5,13408,14428,64.66,63.71,0.0,0.95,58.58,57.83,0.0,0.75,5,-8,14562,17.22
2005-01-18,6,14239,15664,71.0,69.98,0.0,1.02,86.07,84.74,0.0,1.33,5,-9,15836,22.66
2005-01-18,7,16170,18050,87.69,86.47,0.0,1.22,127.59,125.54,0.0,2.05,4,-9,18264,40.99
2005-01-18,8,17289,19387,128.98,118.61,8.67,1.7,164.63,161.85,0.0,2.78,4,-10,19612,22.16
2005-01-18,9,17746,19595,118.45,110.67,6.19,1.59,97.17,95.32,0.0,1.85,4,-11,19819,29.72
2005-01-18,10,17861,19671,111.85,105.32,5.01,1.52,82.68,81.13,0.0,1.55,4,-11,19897,14.98
2005-01-18,11,17814,19692,116.11,108.94,5.6,1.57,92.17,90.49,0.0,1.68,5,-11,19932,14.98
2005-01-18,12,17895,19581,106.5,101.38,3.65,1.47,68.34,67.1,0.0,1.24,6,-11,19813,14.98
2005-01-18,13,17852,19402,94.84,93.47,0.0,1.37,69.1,67.84,0.0,1.26,8,-10,19631,14.98
2005-01-18,14,17855,19279,94.91,93.51,0.0,1.4,69.65,68.38,0.0,1.27,8,-10,19498,14.98
2005-01-18,15,17854,19061,107.13,105.51,0.0,1.62,66.21,65.02,0.0,1.19,9,-10,19282,15.63
2005-01-18,16,18282,19141,92.71,91.31,0.0,1.4,66.13,65.02,0.0,1.11,9,-10,19360,33.99
2005-01-18,17,18865,20068,117.84,116.11,0.0,1.73,91.58,89.95,0.0,1.63,9,-10,20290,14.98
2005-01-18,18,19641,21740,133.47,131.58,0.0,1.89,113.89,111.62,0.0,2.27,7,-11,22006,14.98
2005-01-18,19,19432,21881,140.0,131.66,6.48,1.86,101.73,99.71,0.0,2.02,6,-11,22141,14.98
2005-01-18,20,18953,21471,119.12,113.42,4.13,1.57,91.81,90.02,0.0,1.79,4,-11,21727,14.98
2005-01-18,21,17995,20681,89.89,88.67,0.0,1.22,85.56,83.83,0.0,1.73,4,-12,20931,14.98
2005-01-18,22,16862,19479,80.53,79.45,0.0,1.08,84.64,82.86,0.0,1.78,3,-12,19725,34.41
2005-01-18,23,15504,17841,69.16,68.22,0.0,0.94,62.34,61.16,0.0,1.18,2,-12,18045,23.49
2005-01-18,24,13642,16381,61.0,60.18,0.0,0.82,53.35,52.44,0.0,0.91,2,-12,16608,34.31
2005-01-19,1,14968,15474,63.69,62.84,0.0,0.85,69.17,68.09,0.0,1.08,1,-12,15596,23.34
2005-01-19,2,14606,15060,60.0,59.19,0.0,0.81,72.41,71.2,0.0,1.21,0,-12,15233,24.26
2005-01-19,3,14555,14900,57.4,56.63,0.0,0.77,61.4,60.38,0.0,1.02,0,-11,15063,27.06
2005-01-19,4,14614,14896,57.13,56.35,0.0,0.78,68.47,67.32,0.0,1.15,0,-10,15069,27.36
2005-01-19,5,14963,15189,59.54,58.73,0.0,0.81,67.77,66.61,0.0,1.16,0,-10,15357,24.75
2005-01-19,6,15968,16291,69.32,68.38,0.0,0.94,72.57,71.11,0.0,1.46,1,-9,16455,19.33
2005-01-19,7,16944,18561,81.0,79.9,0.0,1.1,99.47,97.04,0.29,2.14,2,-9,18774,34.72
2005-01-19,8,18456,19840,90.3,89.04,0.0,1.26,87.53,85.48,0.24,1.81,2,-8,20064,38.69
2005-01-19,9,18592,20022,92.0,90.72,0.0,1.28,94.99,92.65,0.33,2.01,3,-7,20266,40.77
2005-01-19,10,18572,20039,92.69,91.4,0.0,1.29,92.85,90.93,0.0,1.92,5,-5,20280,40.69
2005-01-19,11,18439,19943,89.86,88.61,0.0,1.25,82.59,80.69,0.13,1.77,8,-1,20202,37.62
2005-01-19,12,18230,19818,85.98,84.79,0.0,1.19,73.32,71.86,0.05,1.41,10,0,20003,33.41
2005-01-19,13,18007,19594,71.82,70.83,0.0,0.99,69.53,68.29,-0.04,1.28,13,3,19773,16.09
2005-01-19,14,17856,19389,71.82,70.83,0.0,0.99,68.15,66.97,-0.08,1.26,15,6,19707,16.09
2005-01-19,15,17652,19151,69.87,68.9,0.0,0.97,66.85,65.74,-0.07,1.18,17,8,19421,15.36
2005-01-19,16,17840,19111,71.82,70.83,0.0,0.99,69.88,68.53,-0.03,1.38,18,11,19382,18.12
2005-01-19,17,18934,19918,90.3,89.04,0.0,1.26,84.78,83.08,0.0,1.7,19,13,20207,38.09
2005-01-19,18,19555,21092,119.91,118.24,0.0,1.67,87.8,85.93,0.0,1.87,20,15,21412,36.31
2005-01-19,19,19707,21027,119.91,118.24,0.0,1.67,93.05,91.18,0.0,1.87,20,16,21364,36.31
2005-01-19,20,19403,20493,99.1,97.73,0.0,1.37,77.57,76.03,0.0,1.54,20,17,20845,47.51
2005-01-19,21,18600,19551,80.14,79.03,0.0,1.11,72.3,71.03,0.0,1.27,20,17,19880,26.27
2005-01-19,22,17218,18257,85.87,84.69,0.0,1.18,77.31,76.0,0.0,1.31,20,17,18565,33.31
2005-01-19,23,15782,16511,70.66,69.69,0.0,0.97,68.24,67.07,0.0,1.17,20,17,16754,25.24
2005-01-19,24,15123,15025,61.23,60.41,0.0,0.82,59.37,58.34,0.0,1.03,20,14,15254,26.53
2005-01-20,1,13718,14062,61.79,60.94,0.0,0.85,67.39,66.2,0.0,1.19,19,14,14266,23.5
2005-01-20,2,13619,13581,60.0,59.16,0.0,0.84,66.87,65.76,0.0,1.11,20,16,13793,25.58
2005-01-20,3,13462,13367,58.07,57.25,0.0,0.82,56.96,56.07,0.0,0.89,19,15,13566,27.8
2005-01-20,4,13520,13357,57.99,57.16,0.0,0.83,56.89,56.04,0.0,0.85,18,14,13544,27.9
2005-01-20,5,13742,13692,61.0,60.14,0.0,0.86,66.36,65.37,0.0,0.99,17,14,13886,24.43
2005-01-20,6,13982,14885,64.19,63.29,0.0,0.9,64.03,63.01,0.0,1.02,16,13,15078,27.06
2005-01-20,7,15798,17124,76.75,75.67,0.0,1.08,111.02,109.1,0.0,1.92,16,12,17338,26.91
2005-01-20,8,17415,18290,76.08,77.54,-2.61,1.15,115.19,113.3,0.0,1.89,13,9,18530,26.7
2005-01-20,9,17576,18403,83.72,82.51,0.0,1.21,94.2,92.56,0.0,1.64,14,10,18664,27.0
2005-01-20,10,17575,18331,89.89,88.58,0.0,1.31,90.75,88.98,0.0,1.77,17,11,18591,30.36
2005-01-20,11,17681,18329,82.19,80.99,0.0,1.2,91.73,89.98,0.0,1.75,21,11,18593,22.03
2005-01-20,12,17555,18172,77.0,75.88,0.0,1.12,85.14,83.6,0.0,1.54,22,11,18442,16.4
2005-01-20,13,17193,17962,75.52,74.42,0.0,1.1,92.59,90.91,0.0,1.68,23,10,18209,15.0
2005-01-20,14,17091,17891,74.89,73.8,0.0,1.09,76.45,75.17,0.0,1.28,24,10,18123,15.48
2005-01-20,15,16977,17721,72.2,71.15,0.0,1.05,69.49,68.34,0.0,1.15,25,8,17948,16.09
2005-01-20,16,17196,17794,74.89,73.79,0.0,1.1,69.68,68.52,0.0,1.16,24,7,18013,15.48
2005-01-20,17,18040,18647,87.19,85.91,0.0,1.28,89.16,87.67,0.0,1.49,22,5,18884,29.83
2005-01-20,18,18841,20285,119.78,118.03,0.0,1.75,123.7,121.49,0.0,2.21,20,3,20540,26.22
