DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT
2006-01-05 20:00:00,20,752.6,825.0,88.72,85.73,2.68,0.31,75.47,71.12,3.39,0.96,36,34
2006-01-05 21:00:00,21,708.6,773.0,82.21,81.97,-0.04,0.28,38.69,38.29,0.0,0.4,34,30
2006-01-05 22:00:00,22,638.9,695.0,75.65,75.39,0.0,0.26,69.83,69.73,0.0,0.1,34,30
2006-01-05 23:00:00,23,584.5,639.0,79.36,79.12,0.0,0.24,64.26,65.11,0.0,-0.85,33,30
2006-01-06 00:00:00,0,545.8,599.0,72.84,72.62,0.0,0.22,41.69,42.3,0.0,-0.61,33,29
2006-01-06 01:00:00,1,526.1,576.0,70.75,70.54,0.0,0.21,64.4,64.45,0.0,-0.05,32,29
2006-01-06 02:00:00,2,528.7,567.0,70.51,70.3,0.0,0.21,41.24,41.01,0.0,0.23,31,28
2006-01-06 03:00:00,3,521.7,569.0,69.74,69.53,0.0,0.21,62.89,62.37,0.0,0.52,30,25
2006-01-06 04:00:00,4,544.4,583.0,70.3,70.08,0.0,0.22,55.32,55.25,0.0,0.07,30,24
2006-01-06 05:00:00,5,564.8,644.0,70.3,70.08,0.0,0.22,76.0,76.19,0.0,-0.19,28,23
2006-01-06 06:00:00,6,675.9,752.0,81.43,81.25,-0.07,0.25,88.51,88.4,0.0,0.11,27,23
2006-01-06 07:00:00,7,751.8,820.0,79.59,81.01,-1.7,0.28,86.4,86.0,0.0,0.4,25,21
2006-01-06 08:00:00,8,740.7,832.0,83.0,82.36,0.35,0.29,77.82,77.01,0.0,0.81,25,19
2006-01-06 09:00:00,9,738.4,838.0,85.0,82.66,2.05,0.29,80.02,78.64,0.0,1.38,23,19
2006-01-06 10:00:00,10,737.8,842.0,87.0,83.39,3.32,0.29,79.1,78.01,0.0,1.09,23,19
2006-01-06 11:00:00,11,730.4,853.0,84.98,82.66,2.03,0.29,78.93,77.25,0.0,1.68,22,17
2006-01-06 12:00:00,12,725.1,844.0,82.14,80.56,1.31,0.27,79.96,78.19,0.0,1.77,21,16
2006-01-06 13:00:00,13,722.3,838.0,80.2,79.3,0.63,0.27,80.18,78.56,0.0,1.62,21,16
2006-01-06 14:00:00,14,691.5,837.0,76.62,76.45,-0.09,0.26,78.94,77.57,0.0,1.37,21,16
2006-01-06 15:00:00,15,696.0,836.0,78.99,78.72,0.0,0.27,76.97,75.84,0.0,1.13,21,16
2006-01-06 16:00:00,16,823.3,869.0,99.51,98.62,0.52,0.37,85.14,85.06,0.0,0.08,21,15
