DATE,HOUR,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DRYBULB,DEWPNT,SYSLoad,RegCP
2003-08-01 11:00:00,11,17150,18288.0,49.96,49.67,-0.39,0.68,50.52,50.4,0.0,0.12,65,64,18598,58.65
2003-08-01 12:00:00,12,17342,18231.0,50.34,50.38,-0.73,0.69,44.23,44.08,0.0,0.15,66,65,18511,67.9
2003-08-01 13:00:00,13,17313,18175.0,50.82,50.89,-0.77,0.7,45.97,45.77,0.0,0.2,66,65,18458,61.48
2003-08-01 14:00:00,14,17320,17956.0,51.06,51.17,-0.82,0.71,44.93,44.75,0.0,0.18,66,65,18231,52.15
2003-08-01 15:00:00,15,17237,17628.0,50.07,49.97,-0.59,0.69,42.71,42.57,0.0,0.14,67,65,17906,56.92
2003-08-01 16:00:00,16,17311,17460.0,49.73,49.58,-0.54,0.69,44.64,44.53,0.0,0.11,66,65,17748,58.92
2003-08-01 17:00:00,17,16875,17287.0,47.3,47.21,-0.57,0.66,40.26,40.19,0.0,0.07,66,65,17570,56.92
2003-08-01 18:00:00,18,16197,16971.0,45.96,45.58,-0.27,0.65,40.16,40.09,0.0,0.07,65,64,17223,53.7
2003-08-01 19:00:00,19,15867,16696.0,43.8,43.18,0.0,0.62,43.83,43.71,0.0,0.12,65,64,16949,60.83
2003-08-01 20:00:00,20,15893,16700.0,45.0,44.36,0.0,0.64,45.47,45.33,0.0,0.14,65,64,16947,58.89
2003-08-01 21:00:00,21,15347,16039.0,40.85,40.28,0.0,0.57,39.38,39.27,0.0,0.11,65,64,16284,55.84
2003-08-01 22:00:00,22,13865,14738.0,36.83,36.33,0.0,0.5,33.69,33.51,0.0,0.18,64,63,14932,54.01
2003-08-01 23:00:00,23,11991,13362.0,37.0,36.5,0.0,0.5,40.57,40.34,0.0,0.23,64,63,13549,52.42
2003-08-02 00:00:00,0,11129,12248.0,38.14,37.66,0.0,0.48,38.0,37.85,0.0,0.15,64,63,12451,113.67
2003-08-02 01:00:00,1,10718,11568.0,36.44,35.97,0.0,0.47,33.44,33.29,0.0,0.15,63,63,11765,52.06
2003-08-02 02:00:00,2,10481,11173.0,33.84,33.41,0.0,0.43,29.41,29.27,0.0,0.14,63,63,11351,47.81
2003-08-02 03:00:00,3,10462,10939.0,32.39,31.97,0.0,0.42,27.85,27.7,0.0,0.15,63,62,11120,47.81
2003-08-02 04:00:00,4,10432,10908.0,31.43,31.02,0.0,0.41,24.68,24.54,0.0,0.14,63,62,11107,47.81
2003-08-02 05:00:00,5,10677,11155.0,30.47,30.07,0.0,0.4,25.67,25.53,0.0,0.14,63,62,11377,103.95
2003-08-02 06:00:00,6,11096,11707.0,32.39,31.96,0.0,0.43,29.39,29.22,0.0,0.17,62,62,11894,112.27
2003-08-02 07:00:00,7,12399,12731.0,38.15,37.95,-0.31,0.51,22.28,22.15,0.0,0.13,63,62,12869,115.79
2003-08-02 08:00:00,8,14223,14060.0,39.96,39.43,0.0,0.53,34.01,33.82,0.0,0.19,63,62,14081,109.39
2003-08-02 09:00:00,9,15207,15209.0,46.78,46.16,0.0,0.62,42.8,42.55,0.0,0.25,65,63,15268,72.63
2003-08-02 10:00:00,10,16095,15953.0,47.53,46.91,0.0,0.62,42.65,42.41,0.0,0.24,66,64,16022,65.39
2003-08-02 11:00:00,11,16368,16389.0,50.7,50.3,-0.25,0.65,50.64,50.43,0.0,0.21,67,65,16449,63.34
2003-08-02 12:00:00,12,16422,16572.0,51.54,51.11,-0.23,0.66,55.84,55.7,0.0,0.14,69,66,16839,63.41
2003-08-02 13:00:00,13,16579,16737.0,50.73,50.43,-0.35,0.65,48.37,47.56,0.63,0.18,72,67,17028,62.49
2003-08-02 14:00:00,14,16573,16871.0,50.73,50.41,-0.33,0.65,48.0,47.59,0.2,0.21,74,69,17155,56.58
2003-08-02 15:00:00,15,16517,17050.0,50.73,50.41,-0.33,0.65,50.75,50.09,0.51,0.15,76,70,17324,59.0
2003-08-02 16:00:00,16,16527,17236.0,51.52,51.15,-0.29,0.66,50.84,50.08,0.63,0.13,78,70,17521,84.33
2003-08-02 17:00:00,17,16499,17290.0,50.73,50.4,-0.33,0.66,52.51,51.47,0.91,0.13,77,70,17570,79.34
2003-08-02 18:00:00,18,16425,17101.0,49.79,49.32,-0.17,0.64,49.15,48.19,0.78,0.18,76,70,17366,72.39
2003-08-02 19:00:00,19,15950,16861.0,47.05,46.44,0.0,0.61,47.33,47.05,0.0,0.28,75,70,17105,67.62
2003-08-02 20:00:00,20,16147,17137.0,48.44,47.79,0.0,0.65,51.65,51.34,0.0,0.31,74,70,17379,70.21
2003-08-02 21:00:00,21,15379,16690.0,46.36,45.75,0.0,0.61,47.26,46.9,0.0,0.36,73,69,16962,90.41
2003-08-02 22:00:00,22,14295,15501.0,40.93,40.39,0.0,0.54,38.77,38.42,0.0,0.35,72,69,15709,120.34
2003-08-02 23:00:00,23,12765,14216.0,38.35,37.86,0.0,0.49,40.08,39.76,0.0,0.32,71,69,14419,117.36
2003-08-03 00:00:00,0,11122,13117.0,38.14,37.68,0.0,0.46,39.0,38.72,0.0,0.28,71,69,13315,62.73
2003-08-03 01:00:00,1,10420,12369.0,37.0,36.54,0.0,0.46,39.93,39.64,0.0,0.29,70,68,12575,50.05
2003-08-03 02:00:00,2,10255,11930.0,32.99,32.58,0.0,0.41,38.16,37.89,0.0,0.27,70,69,12141,47.04
2003-08-03 03:00:00,3,10116,11641.0,29.91,29.53,0.0,0.38,33.68,33.43,0.0,0.25,71,69,11846,48.68
2003-08-03 04:00:00,4,9998,11539.0,29.91,29.53,0.0,0.38,32.39,32.14,0.0,0.25,70,69,11740,51.86
2003-08-03 05:00:00,5,10128,11617.0,28.83,28.46,0.0,0.37,26.61,26.38,0.0,0.23,70,69,11799,100.42
2003-08-03 06:00:00,6,10274,11845.0,28.9,28.52,0.0,0.38,28.19,27.93,0.0,0.26,70,69,12026,82.17
2003-08-03 07:00:00,7,11731,12713.0,38.16,37.67,0.0,0.49,33.74,33.39,0.0,0.35,70,69,12917,69.97
2003-08-03 08:00:00,8,13575,13959.0,38.33,37.82,0.0,0.51,38.45,37.78,0.37,0.3,71,70,14238,64.88
2003-08-03 09:00:00,9,14894,15203.0,40.0,39.48,0.0,0.52,38.31,38.02,0.0,0.29,72,70,15508,53.63
2003-08-03 10:00:00,10,15622,16223.0,46.12,45.53,0.0,0.59,42.36,41.94,0.0,0.42,74,71,16514,44.22
2003-08-03 11:00:00,11,16436,17038.0,46.3,46.1,-0.37,0.57,47.84,47.41,0.0,0.43,75,72,17304,49.9
2003-08-03 12:00:00,12,16659,17702.0,47.61,47.43,-0.41,0.59,54.71,52.88,1.52,0.31,77,72,17964,51.89
2003-08-03 13:00:00,13,16988,18113.0,47.26,47.13,-0.44,0.57,57.13,55.0,1.87,0.26,77,72,18373,58.77
2003-08-03 14:00:00,14,17083,18296.0,47.27,47.15,-0.44,0.56,56.56,54.0,2.15,0.41,79,72,18584,66.81
2003-08-03 15:00:00,15,16986,18366.0,47.26,47.14,-0.45,0.57,60.98,58.88,1.72,0.38,79,73,18616,71.4
2003-08-03 16:00:00,16,17087,18382.0,48.03,47.88,-0.42,0.57,52.14,51.51,0.22,0.41,77,72,18639,71.59
2003-08-03 17:00:00,17,17115,18417.0,48.27,48.11,-0.42,0.58,57.75,57.26,0.0,0.49,77,73,18660,66.06
2003-08-03 18:00:00,18,16878,18248.0,48.26,47.84,-0.15,0.57,55.76,56.04,-0.79,0.51,77,72,18505,60.69
2003-08-03 19:00:00,19,16756,18171.0,47.01,46.44,0.0,0.57,50.4,49.9,0.0,0.5,75,71,18448,63.13
2003-08-03 20:00:00,20,16759,18496.0,47.25,46.67,0.0,0.58,73.73,77.26,-4.27,0.74,74,71,18762,67.14
2003-08-03 21:00:00,21,16058,17858.0,45.89,45.33,0.0,0.56,48.04,47.56,0.0,0.48,73,70,18141,72.37
2003-08-03 22:00:00,22,14624,16416.0,40.09,39.61,0.0,0.48,41.89,41.51,0.0,0.38,73,70,16636,79.04
2003-08-03 23:00:00,23,12548,14955.0,38.15,37.7,0.0,0.45,41.86,41.42,0.0,0.44,73,71,15133,81.64
2003-08-04 00:00:00,0,12846,13871.0,39.23,38.78,0.0,0.45,43.09,42.59,0.0,0.5,73,71,14075,42.7
2003-08-04 01:00:00,1,12469,13240.0,38.17,37.74,0.0,0.43,42.71,42.2,0.0,0.51,72,70,13460,34.43
2003-08-04 02:00:00,2,12281,12899.0,37.99,37.55,0.0,0.44,40.58,40.13,0.0,0.45,72,70,13097,32.88
2003-08-04 03:00:00,3,12100,12757.0,36.39,35.97,0.0,0.42,41.05,40.59,0.0,0.46,71,70,12976,36.16
2003-08-04 04:00:00,4,12276,12925.0,36.57,36.14,0.0,0.43,43.06,42.55,0.0,0.51,72,70,13154,36.55
2003-08-04 05:00:00,5,12679,13790.0,37.99,37.54,0.0,0.45,41.76,41.23,0.0,0.53,71,70,14084,50.07
2003-08-04 06:00:00,6,14336,15406.0,38.48,38.03,0.0,0.45,43.59,42.97,0.0,0.62,71,71,15635,62.61
2003-08-04 07:00:00,7,15750,17363.0,43.89,43.39,0.0,0.5,45.97,45.55,0.0,0.42,72,71,17591,60.0
2003-08-04 08:00:00,8,16916,18854.0,45.89,45.37,0.0,0.52,50.44,50.09,0.0,0.35,73,71,19113,60.0
2003-08-04 09:00:00,9,17900,19900.0,48.73,48.2,0.0,0.53,54.69,54.34,0.0,0.35,74,72,20190,52.85
2003-08-04 10:00:00,10,18409,20671.0,53.87,51.19,2.12,0.56,55.19,54.82,0.0,0.37,75,72,21003,50.04
2003-08-04 11:00:00,11,18758,21061.0,56.0,55.71,-0.31,0.6,56.17,55.79,0.0,0.38,75,73,21422,44.15
2003-08-04 12:00:00,12,19092,21285.0,56.24,56.33,-0.7,0.61,50.55,50.22,0.0,0.33,75,73,21659,47.77
2003-08-04 13:00:00,13,19257,21506.0,56.15,56.69,-1.16,0.62,51.65,51.45,0.0,0.2,76,74,21872,47.77
2003-08-04 14:00:00,14,19457,21487.0,57.0,62.86,-6.53,0.67,51.44,51.18,0.0,0.26,77,73,21865,44.42
2003-08-04 15:00:00,15,19498,21422.0,55.99,63.25,-7.95,0.69,103.9,105.45,-3.04,1.49,77,73,21788,47.23
2003-08-04 16:00:00,16,19487,21302.0,56.25,55.92,-0.28,0.61,46.29,45.57,0.0,0.72,77,73,21621,59.62
2003-08-04 17:00:00,17,19377,21111.0,56.12,54.41,1.11,0.6,47.08,46.52,0.0,0.56,77,73,21440,60.74
2003-08-04 18:00:00,18,18937,20698.0,50.16,50.95,-1.34,0.55,46.9,46.32,0.0,0.58,76,72,21023,60.0
2003-08-04 19:00:00,19,18640,20304.0,47.94,47.41,-0.01,0.54,47.16,46.49,0.0,0.67,75,72,20617,57.61
2003-08-04 20:00:00,20,18294,20337.0,53.52,51.1,1.83,0.59,51.42,50.63,0.0,0.79,75,72,20631,52.59
2003-08-04 21:00:00,21,17329,19410.0,46.18,45.65,0.0,0.53,48.01,47.72,-0.41,0.7,74,72,19709,49.45
2003-08-04 22:00:00,22,15838,17615.0,40.81,40.35,0.0,0.46,43.01,42.66,0.0,0.35,73,72,17868,57.15
2003-08-04 23:00:00,23,14155,15849.0,38.48,38.03,0.0,0.45,41.99,41.63,0.0,0.36,73,71,16035,137.11
2003-08-05 00:00:00,0,14066,14545.0,38.16,37.76,0.0,0.4,37.13,36.82,0.0,0.31,73,71,14570,50.93
2003-08-05 01:00:00,1,13464,13778.0,37.38,36.98,0.0,0.4,36.15,35.8,0.0,0.35,73,71,13942,45.85
2003-08-05 02:00:00,2,13455,13352.0,37.18,36.78,0.0,0.4,35.8,35.41,0.0,0.39,73,71,13562,45.6
2003-08-05 03:00:00,3,13342,13182.0,36.5,36.11,0.0,0.39,36.9,36.52,0.0,0.38,72,71,13374,35.94
2003-08-05 04:00:00,4,13436,13917.0,36.62,36.21,0.0,0.41,37.19,36.81,0.0,0.38,72,71,13546,28.65
2003-08-05 05:00:00,5,13715,14786.0,37.38,36.96,0.0,0.42,38.73,38.35,0.0,0.38,72,71,14430,46.85
2003-08-05 06:00:00,6,14690,16396.0,39.4,38.96,0.0,0.44,43.06,42.52,0.0,0.54,72,71,16036,73.39
2003-08-05 07:00:00,7,16336,18226.0,43.99,43.52,0.0,0.47,54.0,53.42,0.0,0.58,72,71,17902,59.5
2003-08-05 08:00:00,8,17351,19500.0,46.96,46.46,0.0,0.5,56.59,56.03,0.0,0.56,73,72,19177,63.15
2003-08-05 09:00:00,9,18315,20488.0,50.36,49.9,-0.07,0.53,53.25,52.86,0.0,0.39,74,72,20177,66.01
2003-08-05 10:00:00,10,19061,21212.0,56.21,52.3,3.36,0.55,53.62,53.23,0.0,0.39,75,72,20919,58.97
2003-08-05 11:00:00,11,19396,21763.0,58.89,55.46,2.85,0.58,57.96,57.42,0.0,0.54,77,73,21495,53.17
2003-08-05 12:00:00,12,19459,22119.0,58.23,54.67,3.0,0.56,56.07,55.58,0.0,0.49,78,73,21800,65.38
2003-08-05 13:00:00,13,19643,22360.0,61.15,56.65,3.91,0.59,56.97,56.45,0.0,0.52,79,73,22070,64.28
2003-08-05 14:00:00,14,19634,22377.0,63.18,57.0,5.58,0.6,54.62,54.16,0.0,0.46,80,73,22103,58.8
2003-08-05 15:00:00,15,19585,22139.0,61.14,56.66,3.89,0.59,50.1,49.74,0.0,0.36,78,73,21865,54.26
2003-08-05 16:00:00,16,19554,21889.0,60.98,56.7,3.69,0.59,50.38,50.07,0.0,0.31,77,72,21560,66.35
2003-08-05 17:00:00,17,19518,21602.0,58.91,56.27,2.05,0.59,49.66,49.36,0.0,0.3,77,72,21239,68.28
2003-08-05 18:00:00,18,19037,21092.0,51.64,51.66,-0.57,0.55,47.3,47.01,0.0,0.29,76,72,20721,68.45
2003-08-05 19:00:00,19,18569,20764.0,49.81,49.48,-0.21,0.54,47.43,47.1,0.0,0.33,75,72,20375,69.3
2003-08-05 20:00:00,20,18557,20843.0,50.0,49.45,0.0,0.55,50.73,50.34,0.0,0.39,73,71,20443,66.6
2003-08-05 21:00:00,21,17639,19871.0,47.38,46.87,0.0,0.51,47.58,47.09,0.0,0.49,73,71,19499,54.21
2003-08-05 22:00:00,22,16098,18087.0,40.86,40.42,0.0,0.44,39.19,38.71,0.0,0.48,72,71,17693,55.67
2003-08-05 23:00:00,23,14510,16295.0,39.06,38.64,0.0,0.42,36.78,36.32,0.0,0.46,72,71,15916,50.67
2003-08-06 00:00:00,0,13803,14413.0,37.99,37.59,0.0,0.4,33.94,33.57,0.0,0.37,71,70,14617,26.3
2003-08-06 01:00:00,1,13467,13634.0,36.18,35.8,0.0,0.38,33.94,33.5,0.0,0.44,71,70,13839,22.77
2003-08-06 02:00:00,2,13227,13221.0,35.75,35.37,0.0,0.38,32.5,32.07,0.0,0.43,71,70,13423,26.56
2003-08-06 03:00:00,3,13033,12997.0,34.42,34.05,0.0,0.37,30.64,30.21,0.0,0.43,71,70,13214,26.59
2003-08-06 04:00:00,4,13108,13127.0,34.8,34.41,0.0,0.39,25.84,25.5,0.0,0.34,71,69,13330,26.22
2003-08-06 05:00:00,5,13586,13920.0,36.2,35.8,0.0,0.4,34.93,34.46,0.0,0.47,70,69,14121,54.46
2003-08-06 06:00:00,6,14743,15440.0,38.89,38.46,0.0,0.43,38.47,38.0,0.0,0.47,70,69,15661,65.69
2003-08-06 07:00:00,7,16687,17340.0,45.03,44.54,0.0,0.49,40.42,40.07,0.0,0.35,71,69,17609,65.0
2003-08-06 08:00:00,8,17699,18740.0,47.4,46.97,-0.08,0.51,46.11,45.74,0.0,0.37,72,70,19039,57.97
2003-08-06 09:00:00,9,18498,19778.0,51.0,49.91,0.56,0.53,48.35,47.97,0.0,0.38,74,69,20081,24.75
2003-08-06 10:00:00,10,19121,20661.0,57.0,52.2,4.27,0.53,50.18,49.77,0.0,0.41,76,70,20974,24.15
2003-08-06 11:00:00,11,19290,21278.0,64.09,55.79,7.74,0.56,51.06,50.67,0.0,0.39,77,70,21620,23.66
2003-08-06 12:00:00,12,19534,21585.0,62.99,57.35,5.07,0.57,50.48,50.14,0.0,0.34,80,70,21963,23.68
2003-08-06 13:00:00,13,19707,21912.0,61.81,58.38,2.84,0.59,53.98,53.64,0.0,0.34,80,69,22255,22.17
2003-08-06 14:00:00,14,19717,22090.0,63.0,58.47,3.94,0.59,57.0,56.61,0.0,0.39,82,69,22445,22.17
2003-08-06 15:00:00,15,19599,22030.0,63.52,58.95,3.97,0.6,56.65,56.27,0.0,0.38,82,68,22383,20.82
2003-08-06 16:00:00,16,19595,21930.0,63.52,58.74,4.18,0.6,56.93,56.59,0.0,0.34,82,67,22284,106.64
2003-08-06 17:00:00,17,19501,21572.0,59.93,56.67,2.67,0.59,54.05,53.67,0.0,0.38,80,67,21927,65.0
2003-08-06 18:00:00,18,19028,20832.0,55.0,53.42,1.04,0.54,47.12,46.83,0.0,0.29,79,67,21163,44.59
2003-08-06 19:00:00,19,18705,20193.0,53.05,51.03,1.49,0.53,47.14,46.87,0.0,0.27,77,67,20508,36.61
2003-08-06 20:00:00,20,18763,20267.0,51.78,51.36,-0.14,0.56,50.65,50.35,0.0,0.3,75,67,20551,27.34
2003-08-06 21:00:00,21,17816,19371.0,47.9,47.39,0.0,0.51,46.15,45.79,0.0,0.36,73,67,19678,25.08
2003-08-06 22:00:00,22,16239,17523.0,42.1,41.65,0.0,0.45,39.74,39.37,0.0,0.37,72,67,17769,64.2
2003-08-06 23:00:00,23,14471,15689.0,38.35,37.93,0.0,0.42,36.58,36.19,0.0,0.39,71,67,15894,32.83
2003-08-07 00:00:00,0,12492,14300.0,35.88,35.47,0.0,0.41,35.47,35.15,0.0,0.32,70,67,14482,17.77
2003-08-07 01:00:00,1,12322,13490.0,33.95,33.56,0.0,0.39,25.98,25.75,0.0,0.23,69,67,13662,15.05
2003-08-07 02:00:00,2,12048,13047.0,29.14,28.8,0.0,0.34,16.32,16.17,0.0,0.15,69,67,13221,15.05
2003-08-07 03:00:00,3,11865,12833.0,26.75,26.43,0.0,0.32,12.94,12.83,0.0,0.11,69,68,13017,15.05
2003-08-07 04:00:00,4,11967,12958.0,28.61,28.27,0.0,0.34,19.81,19.65,0.0,0.16,69,68,13137,16.18
2003-08-07 05:00:00,5,12428,13799.0,31.65,31.27,0.0,0.38,34.25,34.0,0.0,0.25,69,68,13987,25.82
2003-08-07 06:00:00,6,13637,15328.0,37.41,36.97,0.0,0.44,34.05,33.71,0.0,0.34,69,68,15512,44.35
2003-08-07 07:00:00,7,15308,17161.0,41.17,40.7,0.0,0.47,40.74,40.38,0.0,0.36,69,68,17399,52.03
2003-08-07 08:00:00,8,16672,18440.0,42.79,42.3,0.0,0.49,41.92,41.64,0.0,0.28,70,68,18726,47.84
2003-08-07 09:00:00,9,17615,19528.0,46.51,45.99,0.0,0.52,46.27,45.91,0.0,0.36,73,70,19875,45.78
2003-08-07 10:00:00,10,18360,20384.0,49.84,49.31,-0.01,0.54,46.39,46.04,0.0,0.35,74,70,20685,40.11
2003-08-07 11:00:00,11,18621,20966.0,51.56,51.54,-0.54,0.56,48.06,47.72,0.0,0.34,76,70,21216,32.65
2003-08-07 12:00:00,12,18932,21288.0,51.78,51.75,-0.53,0.56,50.42,50.02,0.06,0.34,78,70,21645,34.81
2003-08-07 13:00:00,13,19106,21614.0,52.73,52.87,-0.71,0.57,51.91,52.98,-1.36,0.29,78,70,21981,31.31
2003-08-07 14:00:00,14,19219,21612.0,52.96,53.13,-0.75,0.58,51.44,50.89,0.21,0.34,79,69,21985,31.04
2003-08-07 15:00:00,15,19245,21420.0,51.78,51.93,-0.71,0.56,50.19,49.51,0.32,0.36,78,70,21794,31.09
2003-08-07 16:00:00,16,19170,21185.0,51.56,51.64,-0.64,0.56,48.5,47.87,0.31,0.32,78,71,21595,36.8
2003-08-07 17:00:00,17,18971,20760.0,51.2,51.1,-0.46,0.56,47.11,46.64,0.16,0.31,77,70,21169,41.39
2003-08-07 18:00:00,18,18472,20307.0,48.87,48.56,-0.21,0.52,43.27,42.94,0.02,0.31,76,70,20603,43.02
2003-08-07 19:00:00,19,18157,20046.0,47.44,46.94,-0.01,0.51,42.19,41.88,0.0,0.31,74,70,20415,37.49
2003-08-07 20:00:00,20,18004,20174.0,49.61,49.05,0.0,0.56,49.53,48.77,0.35,0.41,74,71,20564,37.58
2003-08-07 21:00:00,21,16829,19244.0,45.81,45.3,0.0,0.51,49.82,48.95,0.34,0.53,73,71,19491,32.13
2003-08-07 22:00:00,22,15299,17470.0,39.88,39.43,0.0,0.45,43.62,43.03,0.08,0.51,72,70,17814,58.31
2003-08-07 23:00:00,23,13609,15683.0,38.83,38.4,0.0,0.43,39.01,38.6,0.0,0.41,71,70,15948,35.21
2003-08-08 00:00:00,0,12318,14296.0,36.51,36.1,0.0,0.41,31.85,31.47,0.0,0.38,71,70,14497,33.98
2003-08-08 01:00:00,1,11869,13464.0,34.31,33.93,0.0,0.38,17.74,17.52,0.0,0.22,70,69,13661,10.27
2003-08-08 02:00:00,2,11763,12983.0,31.19,30.84,0.0,0.35,19.93,19.7,0.0,0.23,69,68,13165,10.27
2003-08-08 03:00:00,3,11725,12745.0,28.41,28.09,0.0,0.32,27.55,27.24,0.0,0.31,69,68,12954,10.63
2003-08-08 04:00:00,4,11816,12873.0,30.26,29.91,0.0,0.35,28.23,27.89,0.0,0.34,68,68,13071,10.27
2003-08-08 05:00:00,5,12089,13657.0,33.31,32.93,0.0,0.38,32.87,32.42,0.0,0.45,68,68,13862,32.91
2003-08-08 06:00:00,6,13216,15137.0,38.8,38.35,0.0,0.45,29.33,28.93,0.0,0.4,68,67,15337,33.98
2003-08-08 07:00:00,7,15260,16870.0,42.84,42.35,0.0,0.49,42.05,41.65,0.0,0.4,68,67,17122,20.56
2003-08-08 08:00:00,8,17049,18152.0,44.02,43.51,0.0,0.51,44.08,43.76,0.0,0.32,69,68,18448,25.05
2003-08-08 09:00:00,9,17745,19036.0,47.85,47.3,0.0,0.55,45.76,45.49,0.0,0.27,70,68,19360,23.34
2003-08-08 10:00:00,10,18375,19752.0,51.85,51.26,0.0,0.59,47.49,47.21,0.0,0.28,71,69,20065,13.98
2003-08-08 11:00:00,11,18807,20048.0,53.0,52.76,-0.35,0.59,46.44,46.21,-0.04,0.27,72,69,20355,13.98
2003-08-08 12:00:00,12,19124,20130.0,53.04,53.57,-1.13,0.6,43.91,43.73,-0.09,0.27,73,70,20424,13.98
2003-08-08 13:00:00,13,19373,20228.0,53.62,55.28,-2.27,0.61,44.36,44.11,-0.05,0.3,74,70,20517,13.98
2003-08-08 14:00:00,14,19485,20209.0,53.63,56.66,-3.65,0.62,44.21,43.94,-0.03,0.3,75,71,20498,15.58
2003-08-08 15:00:00,15,19400,20012.0,53.39,56.51,-3.74,0.62,44.07,43.79,0.0,0.28,74,70,20308,16.14
2003-08-08 16:00:00,16,19324,19880.0,52.98,55.68,-3.31,0.61,43.86,43.57,0.0,0.29,74,70,20166,25.06
2003-08-08 17:00:00,17,19081,19551.0,51.9,52.75,-1.44,0.59,42.7,42.44,0.0,0.26,73,70,19836,33.69
2003-08-08 18:00:00,18,18618,19042.0,49.32,48.81,-0.04,0.55,41.52,41.32,0.0,0.2,73,70,19300,34.86
2003-08-08 19:00:00,19,17821,18649.0,48.84,48.29,0.0,0.55,40.85,40.62,0.0,0.23,73,70,18903,31.94
2003-08-08 20:00:00,20,17920,18870.0,50.24,49.65,0.0,0.59,45.03,44.71,0.0,0.32,72,70,19150,23.87
2003-08-08 21:00:00,21,17157,18232.0,46.41,45.87,0.0,0.54,41.4,41.1,0.0,0.3,72,70,18496,19.39
2003-08-08 22:00:00,22,15569,16816.0,41.01,40.54,0.0,0.47,36.52,36.2,0.0,0.32,71,70,17057,30.85
2003-08-08 23:00:00,23,13793,15277.0,39.85,39.4,0.0,0.45,35.66,35.34,0.0,0.32,71,70,15465,33.98
2003-08-09 00:00:00,0,11656,14020.0,36.13,35.71,0.0,0.42,44.19,43.8,0.0,0.39,71,70,14198,22.66
2003-08-09 01:00:00,1,11043,13233.0,33.94,33.54,0.0,0.4,42.41,42.01,0.0,0.4,71,70,13421,19.1
2003-08-09 02:00:00,2,10866,12752.0,30.86,30.49,0.0,0.37,40.24,39.85,0.0,0.39,72,70,12936,17.14
2003-08-09 03:00:00,3,10780,12434.0,30.64,30.28,0.0,0.36,39.15,38.78,0.0,0.37,71,70,12621,16.73
2003-08-09 04:00:00,4,10903,12357.0,31.31,30.95,0.0,0.36,34.64,34.3,0.0,0.34,71,70,12534,16.73
2003-08-09 05:00:00,5,11038,12633.0,33.93,33.54,0.0,0.39,36.04,35.69,0.0,0.35,71,70,12786,22.82
2003-08-09 06:00:00,6,11788,13151.0,37.31,36.88,0.0,0.43,38.41,38.02,0.0,0.39,71,70,13349,25.52
2003-08-09 07:00:00,7,13388,14288.0,43.61,43.12,0.0,0.49,37.98,37.58,0.0,0.4,71,70,14534,28.02
2003-08-09 08:00:00,8,14906,15787.0,42.9,43.09,-0.69,0.5,41.63,41.33,0.0,0.3,72,70,16027,33.6
2003-08-09 09:00:00,9,16263,17114.0,47.33,47.5,-0.73,0.56,51.46,52.68,-1.6,0.38,73,71,17371,38.54
2003-08-09 10:00:00,10,16677,17961.0,50.62,50.98,-0.95,0.59,52.12,51.8,0.0,0.32,74,71,18250,30.24
2003-08-09 11:00:00,11,17105,18497.0,51.81,52.51,-1.3,0.6,65.05,64.68,0.0,0.37,76,71,18785,30.88
2003-08-09 12:00:00,12,17244,18785.0,52.05,52.74,-1.28,0.59,55.87,55.56,0.0,0.31,77,71,19084,30.63
2003-08-09 13:00:00,13,17370,18862.0,52.29,53.0,-1.3,0.59,53.03,52.77,0.0,0.26,78,71,19171,23.95
2003-08-09 14:00:00,14,17356,18792.0,52.33,53.06,-1.33,0.6,50.42,50.07,0.0,0.35,79,72,19093,20.76
2003-08-09 15:00:00,15,17308,18717.0,52.23,52.75,-1.12,0.6,50.31,49.94,0.0,0.37,79,71,19004,16.65
2003-08-09 16:00:00,16,17291,18637.0,52.24,51.95,-0.3,0.59,51.58,51.21,0.0,0.37,79,72,18929,31.64
2003-08-09 17:00:00,17,17182,18496.0,52.03,51.8,-0.38,0.61,51.21,50.86,0.0,0.35,78,72,18784,44.87
2003-08-09 18:00:00,18,16841,18264.0,50.89,50.35,-0.06,0.6,51.99,51.59,0.0,0.4,77,72,18549,50.33
2003-08-09 19:00:00,19,16552,18141.0,48.65,48.08,0.01,0.56,54.47,54.12,0.0,0.35,76,72,18411,45.12
2003-08-09 20:00:00,20,16677,18441.0,50.61,49.99,0.02,0.6,59.06,58.67,0.0,0.39,75,72,18700,30.87
2003-08-09 21:00:00,21,15756,17897.0,46.85,46.3,0.0,0.55,54.09,53.66,0.0,0.43,74,72,18163,36.88
2003-08-09 22:00:00,22,14616,16680.0,41.35,40.87,0.0,0.48,50.85,50.28,0.0,0.57,74,72,16931,30.2
2003-08-09 23:00:00,23,12852,15360.0,39.78,39.33,0.0,0.45,47.99,47.48,0.0,0.51,73,72,15548,25.51
2003-08-10 00:00:00,0,11927,14164.0,39.52,39.05,0.0,0.47,49.29,48.86,0.0,0.43,73,72,14346,23.62
2003-08-10 01:00:00,1,11634,13412.0,36.68,36.23,0.0,0.45,48.7,48.16,0.0,0.54,73,72,13612,22.55
2003-08-10 02:00:00,2,11315,12921.0,36.1,35.66,0.0,0.44,49.02,48.45,0.0,0.57,73,71,13129,23.1
2003-08-10 03:00:00,3,11084,12631.0,34.04,33.62,0.0,0.42,50.18,49.55,0.0,0.63,73,71,12860,23.22
