Date,Hour,DA_DEMD,DEMAND,DA_LMP,DA_EC,DA_CC,DA_MLC,RT_LMP,RT_EC,RT_CC,RT_MLC,DryBulb,DewPnt
2013-01-07,12,1417.9,1463,51.92,51.25,0.0,0.67,41.73,42.21,0.0,-0.48,25,14
2013-01-07,13,1388.7,1447,50.68,50.3,0.0,0.38,39.53,39.97,0.0,-0.44,28,15
2013-01-07,14,1374.6,1422,48.0,47.36,0.0,0.64,39.37,39.88,0.0,-0.51,29,15
2013-01-07,15,1325.6,1408,46.95,46.43,0.0,0.52,38.57,38.7,0.0,-0.13,29,15
2013-01-07,16,1325.1,1431,48.0,47.36,0.0,0.64,40.25,40.15,0.0,0.1,29,17
2013-01-07,17,1493.0,1544,68.73,53.68,13.86,1.19,44.41,43.95,0.0,0.46,28,17
2013-01-07,18,1498.3,1651,92.77,86.58,4.24,1.95,46.97,46.27,0.0,0.7,25,16
2013-01-07,19,1504.2,1662,85.0,72.3,11.24,1.46,52.49,51.92,0.0,0.57,24,16
2013-01-07,20,1501.5,1605,55.83,55.04,0.0,0.79,52.99,52.83,0.0,0.16,22,15
2013-01-07,21,1437.4,1539,51.97,51.55,0.0,0.42,46.16,46.28,0.0,-0.12,20,16
2013-01-07,22,1291.9,1422,47.03,47.0,0.0,0.03,43.23,43.3,0.0,-0.07,20,15
2013-01-07,23,1174.4,1320,43.71,44.12,0.0,-0.41,38.12,38.04,0.0,0.08,21,16
2013-01-07,24,1058.3,1220,42.13,42.82,0.0,-0.69,46.34,46.16,0.0,0.18,18,13
2013-01-08,1,1002.9,1162,34.48,35.3,0.0,-0.82,34.94,35.06,0.0,-0.12,16,11
2013-01-08,2,984.9,1131,33.14,33.97,0.0,-0.83,37.14,37.27,0.0,-0.13,20,12
2013-01-08,3,942.6,1130,31.46,32.34,0.0,-0.88,50.73,50.87,0.0,-0.14,26,20
2013-01-08,4,947.6,1131,31.38,32.26,0.0,-0.88,43.51,43.79,0.0,-0.28,26,22
2013-01-08,5,996.0,1168,31.97,32.65,0.0,-0.68,38.24,38.7,0.0,-0.46,27,23
2013-01-08,6,1129.5,1270,34.75,35.19,0.0,-0.44,34.66,35.33,0.0,-0.67,26,22
2013-01-08,7,1340.2,1436,39.61,39.62,0.0,-0.01,54.3,55.5,0.0,-1.2,27,21
2013-01-08,8,1375.4,1481,45.17,45.44,0.0,-0.27,39.62,40.37,0.0,-0.75,27,20
2013-01-08,9,1383.6,1492,37.84,38.26,0.0,-0.42,44.34,45.73,0.0,-1.39,26,19
2013-01-08,10,1387.7,1504,37.82,38.31,0.0,-0.49,44.04,45.76,0.0,-1.72,28,20
2013-01-08,11,1387.3,1469,38.2,38.63,0.0,-0.43,40.99,42.7,0.0,-1.71,31,21
2013-01-08,12,1373.7,1451,35.93,36.49,0.0,-0.56,34.41,35.51,0.0,-1.1,34,22
2013-01-08,13,1343.8,1444,35.18,35.83,0.0,-0.65,33.6,34.8,0.0,-1.2,38,21
2013-01-08,14,1321.6,1425,34.86,35.7,0.0,-0.84,33.2,34.48,0.0,-1.28,40,21
2013-01-08,15,1271.9,1400,34.06,34.98,0.0,-0.92,30.88,31.96,0.0,-1.08,42,20
2013-01-08,16,1283.2,1416,34.84,35.51,0.0,-0.67,30.97,31.97,0.0,-1.0,43,20
2013-01-08,17,1444.0,1543,42.98,43.82,0.0,-0.84,38.9,40.01,0.0,-1.11,41,20
2013-01-08,18,1514.7,1633,58.93,59.95,0.0,-1.02,38.21,39.41,0.0,-1.2,38,20
2013-01-08,19,1480.5,1626,51.64,52.76,0.0,-1.12,53.87,55.78,0.0,-1.91,36,20
2013-01-08,20,1450.4,1579,43.92,45.08,0.0,-1.16,42.74,44.49,0.0,-1.75,33,20
2013-01-08,21,1398.1,1489,37.54,38.38,0.0,-0.84,34.16,35.37,0.0,-1.21,29,19
2013-01-08,22,1275.3,1371,35.41,36.21,0.0,-0.8,30.68,31.79,0.0,-1.11,25,18
2013-01-08,23,1137.9,1268,35.43,35.78,0.0,-0.35,27.11,27.64,0.0,-0.53,27,19
2013-01-08,24,1066.2,1164,30.92,31.29,0.0,-0.37,22.16,22.56,0.0,-0.4,25,19
2013-01-09,1,1002.0,1112,31.92,32.34,0.0,-0.42,38.03,38.94,0.0,-0.91,23,17
2013-01-09,2,963.5,1084,30.86,31.28,0.0,-0.42,33.89,34.55,0.0,-0.66,22,17
2013-01-09,3,943.8,1071,30.47,30.91,0.0,-0.44,33.21,33.73,0.0,-0.52,22,18
2013-01-09,4,951.2,1076,30.56,30.96,0.0,-0.4,32.14,32.62,0.0,-0.48,23,19
2013-01-09,5,996.6,1120,31.71,31.95,0.0,-0.24,29.78,30.21,0.0,-0.43,20,17
2013-01-09,6,1105.1,1231,32.91,32.63,0.0,0.28,30.12,30.38,0.0,-0.26,19,16
2013-01-09,7,1278.0,1422,40.86,39.84,0.0,1.02,46.65,46.81,0.0,-0.16,18,16
2013-01-09,8,1359.5,1495,43.63,37.45,5.5,0.68,40.78,40.78,0.0,0.0,18,16
2013-01-09,9,1370.7,1495,37.33,36.75,0.0,0.58,40.66,40.28,0.0,0.38,20,18
2013-01-09,10,1383.5,1474,37.34,36.78,0.02,0.54,37.05,36.78,0.0,0.27,22,18
